,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
1409,1409,45+,2.0,Expats,Graduated,NOTSELECTED,6400,1488123352.37,health care,KW
1410,1410,18-24,1.0,Expats,No Degree,NOTSELECTED,19000,1488123352.37,health care,KW
1411,1411,25-44,1.0,Expats,No Degree,NOTSELECTED,73000,1488123352.37,health care,KW
1412,1412,45+,1.0,Expats,No Degree,NOTSELECTED,16000,1488123352.37,health care,KW
1413,1413,18-24,2.0,Expats,No Degree,NOTSELECTED,9100,1488123352.37,health care,KW
1414,1414,25-44,2.0,Expats,No Degree,NOTSELECTED,27000,1488123352.37,health care,KW
1415,1415,45+,2.0,Expats,No Degree,NOTSELECTED,5700,1488123352.37,health care,KW
1416,1416,18-24,1.0,Expats,High School,NOTSELECTED,4100,1488123352.37,health care,KW
1417,1417,25-44,1.0,Expats,High School,NOTSELECTED,23000,1488123352.37,health care,KW
1418,1418,45+,1.0,Expats,High School,NOTSELECTED,3800,1488123352.37,health care,KW
1419,1419,18-24,2.0,Expats,High School,NOTSELECTED,3300,1488123352.37,health care,KW
1420,1420,25-44,2.0,Expats,High School,NOTSELECTED,16000,1488123352.37,health care,KW
1421,1421,45+,2.0,Expats,High School,NOTSELECTED,2400,1488123352.37,health care,KW
1422,1422,18-24,1.0,Locals,Graduated,NOTSELECTED,560,1488123352.37,health care,KW
1423,1423,25-44,1.0,Locals,Graduated,NOTSELECTED,3100,1488123352.37,health care,KW
1424,1424,45+,1.0,Locals,Graduated,NOTSELECTED,630,1488123352.37,health care,KW
1425,1425,18-24,2.0,Locals,Graduated,NOTSELECTED,360,1488123352.37,health care,KW
1426,1426,25-44,2.0,Locals,Graduated,NOTSELECTED,2200,1488123352.37,health care,KW
1427,1427,45+,2.0,Locals,Graduated,NOTSELECTED,330,1488123352.37,health care,KW
1428,1428,18-24,1.0,Locals,No Degree,NOTSELECTED,1800,1488123352.37,health care,KW
1429,1429,25-44,1.0,Locals,No Degree,NOTSELECTED,3500,1488123352.37,health care,KW
1430,1430,45+,1.0,Locals,No Degree,NOTSELECTED,1200,1488123352.37,health care,KW
1431,1431,18-24,2.0,Locals,No Degree,NOTSELECTED,1000,1488123352.37,health care,KW
1432,1432,25-44,2.0,Locals,No Degree,NOTSELECTED,2500,1488123352.37,health care,KW
1433,1433,45+,2.0,Locals,No Degree,NOTSELECTED,790,1488123352.37,health care,KW
1434,1434,18-24,1.0,Locals,High School,NOTSELECTED,370,1488123352.37,health care,KW
1435,1435,25-44,1.0,Locals,High School,NOTSELECTED,840,1488123352.37,health care,KW
1436,1436,45+,1.0,Locals,High School,NOTSELECTED,200,1488123352.37,health care,KW
1437,1437,18-24,2.0,Locals,High School,NOTSELECTED,420,1488123352.37,health care,KW
1438,1438,25-44,2.0,Locals,High School,NOTSELECTED,640,1488123352.37,health care,KW
1439,1439,45+,2.0,Locals,High School,NOTSELECTED,40,1488123352.37,health care,KW
1440,1440,18-24,1.0,Expats,Graduated,NOTSELECTED,1900,1488123352.37,health care,LB
1441,1441,25-44,1.0,Expats,Graduated,NOTSELECTED,6200,1488123352.37,health care,LB
1442,1442,45+,1.0,Expats,Graduated,NOTSELECTED,1400,1488123352.37,health care,LB
1443,1443,18-24,2.0,Expats,Graduated,NOTSELECTED,1200,1488123352.37,health care,LB
1444,1444,25-44,2.0,Expats,Graduated,NOTSELECTED,5300,1488123352.37,health care,LB
1445,1445,45+,2.0,Expats,Graduated,NOTSELECTED,1600,1488123352.37,health care,LB
1446,1446,18-24,1.0,Expats,No Degree,NOTSELECTED,3000,1488123352.37,health care,LB
1447,1447,25-44,1.0,Expats,No Degree,NOTSELECTED,6300,1488123352.37,health care,LB
1448,1448,45+,1.0,Expats,No Degree,NOTSELECTED,1900,1488123352.37,health care,LB
1449,1449,18-24,2.0,Expats,No Degree,NOTSELECTED,1600,1488123352.37,health care,LB
