,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
15796,25-44,40,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15797,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15798,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15799,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15800,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15801,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15802,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15803,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15804,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15805,25-44,360,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15806,45+,70,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15807,18-24,90,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15808,25-44,2000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15809,45+,520,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15810,18-24,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15811,25-44,290,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15812,45+,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15813,18-24,80,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15814,25-44,910,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15815,45+,200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15816,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15817,25-44,120,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15818,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15819,18-24,60,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15820,25-44,960,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15821,45+,210,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15822,18-24,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15823,25-44,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15824,45+,440,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15825,18-24,220,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15826,25-44,750,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15827,45+,250,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15828,18-24,650,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15829,25-44,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15830,45+,470,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15831,18-24,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15832,25-44,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15833,45+,200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15834,18-24,630,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15835,25-44,620,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15836,45+,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15837,18-24,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15838,25-44,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15839,45+,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15840,18-24,30000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15841,25-44,59000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15842,45+,12000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15843,18-24,15000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15844,25-44,35000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15845,45+,6200,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15846,18-24,45000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15847,25-44,59000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15848,45+,21000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15849,18-24,15000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15850,25-44,29000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15851,45+,13000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15852,18-24,25000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15853,25-44,17000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15854,45+,3800,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15855,18-24,15000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15856,25-44,9500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15857,45+,2200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15858,18-24,7600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15859,25-44,15000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15860,45+,1600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15861,18-24,1600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15862,25-44,4200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15863,45+,870,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LB
15864,18-24,13000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15865,25-44,19000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15866,45+,2700,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15867,18-24,3100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15868,25-44,6000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15869,45+,1300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LB
15870,18-24,5800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15871,25-44,5800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15872,45+,610,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15873,18-24,1400,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15874,25-44,1700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15875,45+,290,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LB
15876,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15877,25-44,70,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15878,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15879,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15880,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15881,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15882,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15883,25-44,90,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15884,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15885,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15886,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15887,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15888,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15889,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15890,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15891,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15892,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15893,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15894,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15895,25-44,150,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15896,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15897,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15898,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15899,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15900,18-24,140,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15901,25-44,400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15902,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15903,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15904,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15905,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15906,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15907,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15908,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15909,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15910,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15911,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15912,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15913,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15914,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15915,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15916,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15917,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15918,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15919,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15920,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15921,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15922,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15923,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15924,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15925,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15926,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15927,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15928,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15929,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15930,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15931,25-44,140,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15932,45+,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15933,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15934,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15935,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15936,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15937,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15938,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15939,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15940,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15941,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15942,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15943,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15944,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15945,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15946,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15947,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15948,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15949,25-44,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15950,45+,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15951,18-24,280,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15952,25-44,290,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15953,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15954,18-24,500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15955,25-44,870,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15956,45+,220,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15957,18-24,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15958,25-44,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15959,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15960,18-24,640,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15961,25-44,620,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15962,45+,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15963,18-24,200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15964,25-44,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15965,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15966,18-24,37000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15967,25-44,84000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15968,45+,9800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15969,18-24,10000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15970,25-44,19000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15971,45+,1600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15972,18-24,22000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15973,25-44,53000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15974,45+,10000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15975,18-24,5300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15976,25-44,10000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15977,45+,2300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15978,18-24,24000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15979,25-44,20000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15980,45+,2600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15981,18-24,10000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15982,25-44,4500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15983,45+,490,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15984,18-24,3200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15985,25-44,11000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15986,45+,1200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15987,18-24,490,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15988,25-44,1300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15989,45+,170,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,LY
15990,18-24,3000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15991,25-44,7700,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15992,45+,1100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15993,18-24,290,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15994,25-44,1000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15995,45+,210,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,LY
15996,18-24,1700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15997,25-44,2700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15998,45+,270,ALL,Others,1.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
15999,18-24,500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
16000,25-44,270,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
16001,45+,60,ALL,Others,2.0,NOTSELECTED,High School,1489924519,cars vehicles,LY
16002,18-24,370,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16003,25-44,280,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16004,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16005,18-24,50,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16006,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16007,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16008,18-24,130,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16009,25-44,170,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16010,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16011,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16012,25-44,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16013,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16014,18-24,100,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16015,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16016,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16017,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16018,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16019,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16020,18-24,60,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16021,25-44,50,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16022,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16023,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16024,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16025,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16026,18-24,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16027,25-44,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16028,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16029,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16030,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16031,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16032,18-24,80,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16033,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16034,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16035,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16036,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16037,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16038,18-24,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16039,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16040,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16041,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16042,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16043,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16044,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16045,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16046,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16047,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16048,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16049,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,cars vehicles,MA
16050,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16051,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16052,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16053,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16054,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16055,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,cars vehicles,MA
16056,18-24,270,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16057,25-44,290,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16058,45+,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16059,18-24,60,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16060,25-44,100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
16061,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,cars vehicles,MA
