,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
1296,18-24,32000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1297,25-44,67000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1298,45+,2700,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1299,18-24,2500,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1300,25-44,2800,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1301,45+,110,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1302,18-24,94000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1303,25-44,97000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1304,45+,7100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1305,18-24,13000,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1306,25-44,7900,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1307,45+,630,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1308,18-24,12000,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1309,25-44,18000,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1310,45+,770,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1311,18-24,1100,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1312,25-44,1200,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1313,45+,30,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1314,18-24,5500,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1315,25-44,61000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1316,45+,13000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1317,18-24,7400,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1318,25-44,63000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1319,45+,7600,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1320,18-24,8700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1321,25-44,38000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1322,45+,8100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1323,18-24,7100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1324,25-44,35000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1325,45+,4900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1326,18-24,2300,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1327,25-44,15000,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1328,45+,3600,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1329,18-24,3300,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1330,25-44,20000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1331,45+,2100,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1332,18-24,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1333,25-44,14000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1334,45+,4200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1335,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1336,25-44,7900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1337,45+,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1338,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1339,25-44,7600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1340,45+,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1341,18-24,910,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1342,25-44,3400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1343,45+,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1344,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1345,25-44,3800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1346,45+,940,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1347,18-24,810,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1348,25-44,1600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1349,45+,540,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1350,18-24,26000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1351,25-44,56000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1352,45+,5800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1353,18-24,7500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1354,25-44,16000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1355,45+,1500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1356,18-24,54000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1357,25-44,88000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1358,45+,13000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1359,18-24,18000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1360,25-44,29000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1361,45+,4000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1362,18-24,9100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1363,25-44,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1364,45+,2100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1365,18-24,4300,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1366,25-44,5300,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1367,45+,530,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1368,18-24,25000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1369,25-44,150000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1370,45+,23000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1371,18-24,9500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1372,25-44,49000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1373,45+,5700,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,QA
1374,18-24,49000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1375,25-44,130000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1376,45+,29000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1377,18-24,17000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1378,25-44,41000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1379,45+,9100,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,QA
1380,18-24,12000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1381,25-44,39000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1382,45+,6100,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1383,18-24,6400,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1384,25-44,11000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1385,45+,1700,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,QA
1386,18-24,78000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1387,25-44,380000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1388,45+,42000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1389,18-24,8500,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1390,25-44,42000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1391,45+,3100,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1392,18-24,25000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1393,25-44,79000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1394,45+,13000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1395,18-24,10000,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1396,25-44,12000,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1397,45+,970,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1398,18-24,27000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1399,25-44,89000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1400,45+,11000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1401,18-24,3300,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1402,25-44,6400,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1403,45+,650,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1404,18-24,21000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1405,25-44,110000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1406,45+,7700,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1407,18-24,2400,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1408,25-44,5300,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1409,45+,350,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1410,18-24,8500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1411,25-44,30000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1412,45+,3100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1413,18-24,1800,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1414,25-44,2200,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1415,45+,180,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1416,18-24,7900,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1417,25-44,29000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1418,45+,2100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1419,18-24,1300,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1420,25-44,1600,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1421,45+,120,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1422,18-24,17000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1423,25-44,51000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1424,45+,1500,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1425,18-24,1400,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1426,25-44,1900,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1427,45+,70,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1428,18-24,8900,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1429,25-44,17000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1430,45+,720,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1431,18-24,1400,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1432,25-44,1200,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1433,45+,60,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1434,18-24,6500,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1435,25-44,14000,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1436,45+,370,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1437,18-24,580,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1438,25-44,540,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1439,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1440,18-24,16000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1441,25-44,190000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1442,45+,49000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1443,18-24,17000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1444,25-44,140000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1445,45+,24000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1446,18-24,5500,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1447,25-44,37000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1448,45+,9400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1449,18-24,8500,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1450,25-44,45000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1451,45+,6500,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1452,18-24,5800,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1453,25-44,49000,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1454,45+,13000,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1455,18-24,8800,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1456,25-44,56000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1457,45+,7400,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1458,18-24,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1459,25-44,46000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1460,45+,20000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1461,18-24,21000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1462,25-44,29000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1463,45+,4700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1464,18-24,5200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1465,25-44,15000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1466,45+,16000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1467,18-24,52000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1468,25-44,49000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1469,45+,5100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1470,18-24,4600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1471,25-44,10000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1472,45+,4300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1473,18-24,3000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1474,25-44,4400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1475,45+,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1476,18-24,320000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1477,25-44,1200000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1478,45+,160000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1479,18-24,120000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1480,25-44,320000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1481,45+,37000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1482,18-24,1900000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1483,25-44,3400000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1484,45+,590000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1485,18-24,590000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1486,25-44,800000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1487,45+,180000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1488,18-24,180000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1489,25-44,380000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1490,45+,55000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1491,18-24,81000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1492,25-44,100000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1493,45+,14000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1494,18-24,200000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1495,25-44,1000000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1496,45+,120000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1497,18-24,51000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1498,25-44,200000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1499,45+,22000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SA
1500,18-24,100000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1501,25-44,250000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1502,45+,46000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1503,18-24,45000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1504,25-44,83000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1505,45+,16000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SA
1506,18-24,82000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1507,25-44,230000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1508,45+,29000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1509,18-24,35000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1510,25-44,49000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1511,45+,7300,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SA
1512,18-24,360,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SO
1513,25-44,330,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SO
1514,45+,70,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SO
1515,18-24,120,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SO
1516,25-44,70,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SO
1517,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],NOTSELECTED,SO
1518,18-24,360,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SO
1519,25-44,380,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SO
1520,45+,40,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SO
1521,18-24,250,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SO
1522,25-44,90,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SO
1523,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],NOTSELECTED,SO
1524,18-24,110,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SO
1525,25-44,80,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],NOTSELECTED,SO
