,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,audience,timestamp,topic,location
1951,1951,25-44,1.0,Expats,No Degree,15000,1485789793.38,obesity,IQ
1952,1952,45+,1.0,Expats,No Degree,3200,1485789793.38,obesity,IQ
1953,1953,18-24,2.0,Expats,No Degree,4600,1485789793.38,obesity,IQ
1954,1954,25-44,2.0,Expats,No Degree,6300,1485789793.38,obesity,IQ
1955,1955,45+,2.0,Expats,No Degree,1300,1485789793.38,obesity,IQ
1956,1956,18-24,1.0,Expats,High School,7700,1485789793.38,obesity,IQ
1957,1957,25-44,1.0,Expats,High School,8200,1485789793.38,obesity,IQ
1958,1958,45+,1.0,Expats,High School,1200,1485789793.38,obesity,IQ
1959,1959,18-24,2.0,Expats,High School,2900,1485789793.38,obesity,IQ
1960,1960,25-44,2.0,Expats,High School,2300,1485789793.38,obesity,IQ
1961,1961,45+,2.0,Expats,High School,440,1485789793.38,obesity,IQ
1962,1962,18-24,1.0,Locals,Graduated,160000,1485789793.38,obesity,IQ
1963,1963,25-44,1.0,Locals,Graduated,350000,1485789793.38,obesity,IQ
1964,1964,45+,1.0,Locals,Graduated,51000,1485789793.38,obesity,IQ
1965,1965,18-24,2.0,Locals,Graduated,51000,1485789793.38,obesity,IQ
1966,1966,25-44,2.0,Locals,Graduated,130000,1485789793.38,obesity,IQ
1967,1967,45+,2.0,Locals,Graduated,22000,1485789793.38,obesity,IQ
1968,1968,18-24,1.0,Locals,No Degree,210000,1485789793.38,obesity,IQ
1969,1969,25-44,1.0,Locals,No Degree,320000,1485789793.38,obesity,IQ
1970,1970,45+,1.0,Locals,No Degree,82000,1485789793.38,obesity,IQ
1971,1971,18-24,2.0,Locals,No Degree,86000,1485789793.38,obesity,IQ
1972,1972,25-44,2.0,Locals,No Degree,150000,1485789793.38,obesity,IQ
1973,1973,45+,2.0,Locals,No Degree,43000,1485789793.38,obesity,IQ
1974,1974,18-24,1.0,Locals,High School,100000,1485789793.38,obesity,IQ
1975,1975,25-44,1.0,Locals,High School,110000,1485789793.38,obesity,IQ
1976,1976,45+,1.0,Locals,High School,18000,1485789793.38,obesity,IQ
1977,1977,18-24,2.0,Locals,High School,48000,1485789793.38,obesity,IQ
1978,1978,25-44,2.0,Locals,High School,41000,1485789793.38,obesity,IQ
1979,1979,45+,2.0,Locals,High School,7700,1485789793.38,obesity,IQ
1980,1980,18-24,1.0,Expats,Graduated,9700,1485789793.38,obesity,JO
1981,1981,25-44,1.0,Expats,Graduated,19000,1485789793.38,obesity,JO
1982,1982,45+,1.0,Expats,Graduated,3500,1485789793.38,obesity,JO
1983,1983,18-24,2.0,Expats,Graduated,9300,1485789793.38,obesity,JO
1984,1984,25-44,2.0,Expats,Graduated,26000,1485789793.38,obesity,JO
1985,1985,45+,2.0,Expats,Graduated,6300,1485789793.38,obesity,JO
1986,1986,18-24,1.0,Expats,No Degree,10000,1485789793.38,obesity,JO
1987,1987,25-44,1.0,Expats,No Degree,15000,1485789793.38,obesity,JO
1988,1988,45+,1.0,Expats,No Degree,3900,1485789793.38,obesity,JO
1989,1989,18-24,2.0,Expats,No Degree,6700,1485789793.38,obesity,JO
1990,1990,25-44,2.0,Expats,No Degree,16000,1485789793.38,obesity,JO
1991,1991,45+,2.0,Expats,No Degree,8200,1485789793.38,obesity,JO
1992,1992,18-24,1.0,Expats,High School,8400,1485789793.38,obesity,JO
1993,1993,25-44,1.0,Expats,High School,5800,1485789793.38,obesity,JO
1994,1994,45+,1.0,Expats,High School,1000,1485789793.38,obesity,JO
1995,1995,18-24,2.0,Expats,High School,10000,1485789793.38,obesity,JO
1996,1996,25-44,2.0,Expats,High School,7500,1485789793.38,obesity,JO
1997,1997,45+,2.0,Expats,High School,2400,1485789793.38,obesity,JO
1998,1998,18-24,1.0,Locals,Graduated,31000,1485789793.38,obesity,JO
1999,1999,25-44,1.0,Locals,Graduated,56000,1485789793.38,obesity,JO
2000,2000,45+,1.0,Locals,Graduated,11000,1485789793.38,obesity,JO
2001,2001,18-24,2.0,Locals,Graduated,31000,1485789793.38,obesity,JO
2002,2002,25-44,2.0,Locals,Graduated,85000,1485789793.38,obesity,JO
2003,2003,45+,2.0,Locals,Graduated,14000,1485789793.38,obesity,JO
2004,2004,18-24,1.0,Locals,No Degree,33000,1485789793.38,obesity,JO
2005,2005,25-44,1.0,Locals,No Degree,41000,1485789793.38,obesity,JO
2006,2006,45+,1.0,Locals,No Degree,17000,1485789793.38,obesity,JO
2007,2007,18-24,2.0,Locals,No Degree,34000,1485789793.38,obesity,JO
2008,2008,25-44,2.0,Locals,No Degree,72000,1485789793.38,obesity,JO
2009,2009,45+,2.0,Locals,No Degree,30000,1485789793.38,obesity,JO
2010,2010,18-24,1.0,Locals,High School,26000,1485789793.38,obesity,JO
2011,2011,25-44,1.0,Locals,High School,17000,1485789793.38,obesity,JO
2012,2012,45+,1.0,Locals,High School,4700,1485789793.38,obesity,JO
2013,2013,18-24,2.0,Locals,High School,35000,1485789793.38,obesity,JO
2014,2014,25-44,2.0,Locals,High School,25000,1485789793.38,obesity,JO
2015,2015,45+,2.0,Locals,High School,5900,1485789793.38,obesity,JO
2016,2016,18-24,1.0,Expats,Graduated,4000,1485789793.38,obesity,KW
2017,2017,25-44,1.0,Expats,Graduated,31000,1485789793.38,obesity,KW
2018,2018,45+,1.0,Expats,Graduated,3500,1485789793.38,obesity,KW
2019,2019,18-24,2.0,Expats,Graduated,2700,1485789793.38,obesity,KW
2020,2020,25-44,2.0,Expats,Graduated,29000,1485789793.38,obesity,KW
2021,2021,45+,2.0,Expats,Graduated,4800,1485789793.38,obesity,KW
2022,2022,18-24,1.0,Expats,No Degree,7200,1485789793.38,obesity,KW
2023,2023,25-44,1.0,Expats,No Degree,28000,1485789793.38,obesity,KW
2024,2024,45+,1.0,Expats,No Degree,5100,1485789793.38,obesity,KW
2025,2025,18-24,2.0,Expats,No Degree,2900,1485789793.38,obesity,KW
2026,2026,25-44,2.0,Expats,No Degree,13000,1485789793.38,obesity,KW
2027,2027,45+,2.0,Expats,No Degree,4200,1485789793.38,obesity,KW
2028,2028,18-24,1.0,Expats,High School,1800,1485789793.38,obesity,KW
2029,2029,25-44,1.0,Expats,High School,7800,1485789793.38,obesity,KW
2030,2030,45+,1.0,Expats,High School,950,1485789793.38,obesity,KW
2031,2031,18-24,2.0,Expats,High School,1900,1485789793.38,obesity,KW
2032,2032,25-44,2.0,Expats,High School,9100,1485789793.38,obesity,KW
2033,2033,45+,2.0,Expats,High School,1600,1485789793.38,obesity,KW
2034,2034,18-24,1.0,Locals,Graduated,460,1485789793.38,obesity,KW
2035,2035,25-44,1.0,Locals,Graduated,2900,1485789793.38,obesity,KW
2036,2036,45+,1.0,Locals,Graduated,450,1485789793.38,obesity,KW
2037,2037,18-24,2.0,Locals,Graduated,420,1485789793.38,obesity,KW
2038,2038,25-44,2.0,Locals,Graduated,3000,1485789793.38,obesity,KW
2039,2039,45+,2.0,Locals,Graduated,460,1485789793.38,obesity,KW
2040,2040,18-24,1.0,Locals,No Degree,920,1485789793.38,obesity,KW
2041,2041,25-44,1.0,Locals,No Degree,3100,1485789793.38,obesity,KW
2042,2042,45+,1.0,Locals,No Degree,450,1485789793.38,obesity,KW
2043,2043,18-24,2.0,Locals,No Degree,1200,1485789793.38,obesity,KW
2044,2044,25-44,2.0,Locals,No Degree,3200,1485789793.38,obesity,KW
2045,2045,45+,2.0,Locals,No Degree,620,1485789793.38,obesity,KW
2046,2046,18-24,1.0,Locals,High School,360,1485789793.38,obesity,KW
2047,2047,25-44,1.0,Locals,High School,710,1485789793.38,obesity,KW
2048,2048,45+,1.0,Locals,High School,90,1485789793.38,obesity,KW
2049,2049,18-24,2.0,Locals,High School,410,1485789793.38,obesity,KW
2050,2050,25-44,2.0,Locals,High School,620,1485789793.38,obesity,KW
2051,2051,45+,2.0,Locals,High School,110,1485789793.38,obesity,KW
2052,2052,18-24,1.0,Expats,Graduated,4400,1485789793.38,obesity,LB
2053,2053,25-44,1.0,Expats,Graduated,8200,1485789793.38,obesity,LB
2054,2054,45+,1.0,Expats,Graduated,1400,1485789793.38,obesity,LB
2055,2055,18-24,2.0,Expats,Graduated,2800,1485789793.38,obesity,LB
2056,2056,25-44,2.0,Expats,Graduated,9300,1485789793.38,obesity,LB
2057,2057,45+,2.0,Expats,Graduated,2900,1485789793.38,obesity,LB
2058,2058,18-24,1.0,Expats,No Degree,7000,1485789793.38,obesity,LB
2059,2059,25-44,1.0,Expats,No Degree,10000,1485789793.38,obesity,LB
2060,2060,45+,1.0,Expats,No Degree,2000,1485789793.38,obesity,LB
2061,2061,18-24,2.0,Expats,No Degree,3800,1485789793.38,obesity,LB
2062,2062,25-44,2.0,Expats,No Degree,7900,1485789793.38,obesity,LB
2063,2063,45+,2.0,Expats,No Degree,3900,1485789793.38,obesity,LB
2064,2064,18-24,1.0,Expats,High School,2800,1485789793.38,obesity,LB
2065,2065,25-44,1.0,Expats,High School,3000,1485789793.38,obesity,LB
2066,2066,45+,1.0,Expats,High School,520,1485789793.38,obesity,LB
2067,2067,18-24,2.0,Expats,High School,2500,1485789793.38,obesity,LB
2068,2068,25-44,2.0,Expats,High School,3400,1485789793.38,obesity,LB
2069,2069,45+,2.0,Expats,High School,830,1485789793.38,obesity,LB
2070,2070,18-24,1.0,Locals,Graduated,12000,1485789793.38,obesity,LB
2071,2071,25-44,1.0,Locals,Graduated,25000,1485789793.38,obesity,LB
2072,2072,45+,1.0,Locals,Graduated,7200,1485789793.38,obesity,LB
2073,2073,18-24,2.0,Locals,Graduated,23000,1485789793.38,obesity,LB
2074,2074,25-44,2.0,Locals,Graduated,58000,1485789793.38,obesity,LB
2075,2075,45+,2.0,Locals,Graduated,16000,1485789793.38,obesity,LB
2076,2076,18-24,1.0,Locals,No Degree,16000,1485789793.38,obesity,LB
2077,2077,25-44,1.0,Locals,No Degree,23000,1485789793.38,obesity,LB
2078,2078,45+,1.0,Locals,No Degree,12000,1485789793.38,obesity,LB
2079,2079,18-24,2.0,Locals,No Degree,22000,1485789793.38,obesity,LB
2080,2080,25-44,2.0,Locals,No Degree,48000,1485789793.38,obesity,LB
2081,2081,45+,2.0,Locals,No Degree,34000,1485789793.38,obesity,LB
2082,2082,18-24,1.0,Locals,High School,9300,1485789793.38,obesity,LB
2083,2083,25-44,1.0,Locals,High School,7200,1485789793.38,obesity,LB
2084,2084,45+,1.0,Locals,High School,2400,1485789793.38,obesity,LB
2085,2085,18-24,2.0,Locals,High School,23000,1485789793.38,obesity,LB
2086,2086,25-44,2.0,Locals,High School,15000,1485789793.38,obesity,LB
2087,2087,45+,2.0,Locals,High School,5200,1485789793.38,obesity,LB
2088,2088,18-24,1.0,Expats,Graduated,4700,1485789793.38,obesity,LY
2089,2089,25-44,1.0,Expats,Graduated,12000,1485789793.38,obesity,LY
2090,2090,45+,1.0,Expats,Graduated,1800,1485789793.38,obesity,LY
2091,2091,18-24,2.0,Expats,Graduated,1700,1485789793.38,obesity,LY
2092,2092,25-44,2.0,Expats,Graduated,5700,1485789793.38,obesity,LY
2093,2093,45+,2.0,Expats,Graduated,1400,1485789793.38,obesity,LY
2094,2094,18-24,1.0,Expats,No Degree,8200,1485789793.38,obesity,LY
2095,2095,25-44,1.0,Expats,No Degree,17000,1485789793.38,obesity,LY
2096,2096,45+,1.0,Expats,No Degree,2400,1485789793.38,obesity,LY
2097,2097,18-24,2.0,Expats,No Degree,2700,1485789793.38,obesity,LY
2098,2098,25-44,2.0,Expats,No Degree,6600,1485789793.38,obesity,LY
2099,2099,45+,2.0,Expats,No Degree,2000,1485789793.38,obesity,LY
2100,2100,18-24,1.0,Expats,High School,2100,1485789793.38,obesity,LY
2101,2101,25-44,1.0,Expats,High School,3600,1485789793.38,obesity,LY
2102,2102,45+,1.0,Expats,High School,510,1485789793.38,obesity,LY
2103,2103,18-24,2.0,Expats,High School,1200,1485789793.38,obesity,LY
2104,2104,25-44,2.0,Expats,High School,1600,1485789793.38,obesity,LY
2105,2105,45+,2.0,Expats,High School,400,1485789793.38,obesity,LY
2106,2106,18-24,1.0,Locals,Graduated,26000,1485789793.38,obesity,LY
2107,2107,25-44,1.0,Locals,Graduated,57000,1485789793.38,obesity,LY
2108,2108,45+,1.0,Locals,Graduated,9800,1485789793.38,obesity,LY
2109,2109,18-24,2.0,Locals,Graduated,28000,1485789793.38,obesity,LY
2110,2110,25-44,2.0,Locals,Graduated,63000,1485789793.38,obesity,LY
2111,2111,45+,2.0,Locals,Graduated,9200,1485789793.38,obesity,LY
2112,2112,18-24,1.0,Locals,No Degree,30000,1485789793.38,obesity,LY
2113,2113,25-44,1.0,Locals,No Degree,59000,1485789793.38,obesity,LY
2114,2114,45+,1.0,Locals,No Degree,16000,1485789793.38,obesity,LY
2115,2115,18-24,2.0,Locals,No Degree,32000,1485789793.38,obesity,LY
2116,2116,25-44,2.0,Locals,No Degree,72000,1485789793.38,obesity,LY
2117,2117,45+,2.0,Locals,No Degree,23000,1485789793.38,obesity,LY
2118,2118,18-24,1.0,Locals,High School,15000,1485789793.38,obesity,LY
2119,2119,25-44,1.0,Locals,High School,14000,1485789793.38,obesity,LY
2120,2120,45+,1.0,Locals,High School,3000,1485789793.38,obesity,LY
2121,2121,18-24,2.0,Locals,High School,21000,1485789793.38,obesity,LY
2122,2122,25-44,2.0,Locals,High School,16000,1485789793.38,obesity,LY
2123,2123,45+,2.0,Locals,High School,3200,1485789793.38,obesity,LY
2124,2124,18-24,1.0,Expats,Graduated,21000,1485789793.38,obesity,MA
2125,2125,25-44,1.0,Expats,Graduated,13000,1485789793.38,obesity,MA
2126,2126,45+,1.0,Expats,Graduated,1500,1485789793.38,obesity,MA
2127,2127,18-24,2.0,Expats,Graduated,8500,1485789793.38,obesity,MA
2128,2128,25-44,2.0,Expats,Graduated,7700,1485789793.38,obesity,MA
2129,2129,45+,2.0,Expats,Graduated,1300,1485789793.38,obesity,MA
2130,2130,18-24,1.0,Expats,No Degree,7800,1485789793.38,obesity,MA
2131,2131,25-44,1.0,Expats,No Degree,9300,1485789793.38,obesity,MA
2132,2132,45+,1.0,Expats,No Degree,1700,1485789793.38,obesity,MA
2133,2133,18-24,2.0,Expats,No Degree,6300,1485789793.38,obesity,MA
2134,2134,25-44,2.0,Expats,No Degree,7500,1485789793.38,obesity,MA
2135,2135,45+,2.0,Expats,No Degree,1700,1485789793.38,obesity,MA
2136,2136,18-24,1.0,Expats,High School,7500,1485789793.38,obesity,MA
2137,2137,25-44,1.0,Expats,High School,3100,1485789793.38,obesity,MA
2138,2138,45+,1.0,Expats,High School,470,1485789793.38,obesity,MA
2139,2139,18-24,2.0,Expats,High School,3700,1485789793.38,obesity,MA
2140,2140,25-44,2.0,Expats,High School,2100,1485789793.38,obesity,MA
2141,2141,45+,2.0,Expats,High School,540,1485789793.38,obesity,MA
2142,2142,18-24,1.0,Locals,Graduated,130000,1485789793.38,obesity,MA
2143,2143,25-44,1.0,Locals,Graduated,110000,1485789793.38,obesity,MA
2144,2144,45+,1.0,Locals,Graduated,11000,1485789793.38,obesity,MA
2145,2145,18-24,2.0,Locals,Graduated,96000,1485789793.38,obesity,MA
2146,2146,25-44,2.0,Locals,Graduated,84000,1485789793.38,obesity,MA
2147,2147,45+,2.0,Locals,Graduated,12000,1485789793.38,obesity,MA
2148,2148,18-24,1.0,Locals,No Degree,120000,1485789793.38,obesity,MA
2149,2149,25-44,1.0,Locals,No Degree,140000,1485789793.38,obesity,MA
2150,2150,45+,1.0,Locals,No Degree,21000,1485789793.38,obesity,MA
2151,2151,18-24,2.0,Locals,No Degree,120000,1485789793.38,obesity,MA
2152,2152,25-44,2.0,Locals,No Degree,99000,1485789793.38,obesity,MA
2153,2153,45+,2.0,Locals,No Degree,23000,1485789793.38,obesity,MA
2154,2154,18-24,1.0,Locals,High School,59000,1485789793.38,obesity,MA
2155,2155,25-44,1.0,Locals,High School,33000,1485789793.38,obesity,MA
2156,2156,45+,1.0,Locals,High School,3800,1485789793.38,obesity,MA
2157,2157,18-24,2.0,Locals,High School,50000,1485789793.38,obesity,MA
2158,2158,25-44,2.0,Locals,High School,24000,1485789793.38,obesity,MA
2159,2159,45+,2.0,Locals,High School,4900,1485789793.38,obesity,MA
2160,2160,18-24,1.0,Expats,Graduated,3800,1485789793.38,obesity,OM
2161,2161,25-44,1.0,Expats,Graduated,16000,1485789793.38,obesity,OM
2162,2162,45+,1.0,Expats,Graduated,2100,1485789793.38,obesity,OM
2163,2163,18-24,2.0,Expats,Graduated,1100,1485789793.38,obesity,OM
2164,2164,25-44,2.0,Expats,Graduated,11000,1485789793.38,obesity,OM
2165,2165,45+,2.0,Expats,Graduated,1900,1485789793.38,obesity,OM
2166,2166,18-24,1.0,Expats,No Degree,6300,1485789793.38,obesity,OM
2167,2167,25-44,1.0,Expats,No Degree,13000,1485789793.38,obesity,OM
2168,2168,45+,1.0,Expats,No Degree,1700,1485789793.38,obesity,OM
2169,2169,18-24,2.0,Expats,No Degree,1700,1485789793.38,obesity,OM
2170,2170,25-44,2.0,Expats,No Degree,5400,1485789793.38,obesity,OM
2171,2171,45+,2.0,Expats,No Degree,1200,1485789793.38,obesity,OM
2172,2172,18-24,1.0,Expats,High School,1600,1485789793.38,obesity,OM
2173,2173,25-44,1.0,Expats,High School,3200,1485789793.38,obesity,OM
2174,2174,45+,1.0,Expats,High School,530,1485789793.38,obesity,OM
2175,2175,18-24,2.0,Expats,High School,750,1485789793.38,obesity,OM
2176,2176,25-44,2.0,Expats,High School,2400,1485789793.38,obesity,OM
2177,2177,45+,2.0,Expats,High School,400,1485789793.38,obesity,OM
2178,2178,18-24,1.0,Locals,Graduated,1700,1485789793.38,obesity,OM
2179,2179,25-44,1.0,Locals,Graduated,5000,1485789793.38,obesity,OM
2180,2180,45+,1.0,Locals,Graduated,260,1485789793.38,obesity,OM
2181,2181,18-24,2.0,Locals,Graduated,380,1485789793.38,obesity,OM
2182,2182,25-44,2.0,Locals,Graduated,1100,1485789793.38,obesity,OM
2183,2183,45+,2.0,Locals,Graduated,50,1485789793.38,obesity,OM
2184,2184,18-24,1.0,Locals,No Degree,2300,1485789793.38,obesity,OM
2185,2185,25-44,1.0,Locals,No Degree,4800,1485789793.38,obesity,OM
2186,2186,45+,1.0,Locals,No Degree,400,1485789793.38,obesity,OM
2187,2187,18-24,2.0,Locals,No Degree,630,1485789793.38,obesity,OM
2188,2188,25-44,2.0,Locals,No Degree,1600,1485789793.38,obesity,OM
2189,2189,45+,2.0,Locals,No Degree,130,1485789793.38,obesity,OM
2190,2190,18-24,1.0,Locals,High School,920,1485789793.38,obesity,OM
2191,2191,25-44,1.0,Locals,High School,1700,1485789793.38,obesity,OM
2192,2192,45+,1.0,Locals,High School,140,1485789793.38,obesity,OM
2193,2193,18-24,2.0,Locals,High School,240,1485789793.38,obesity,OM
2194,2194,25-44,2.0,Locals,High School,290,1485789793.38,obesity,OM
2195,2195,45+,2.0,Locals,High School,40,1485789793.38,obesity,OM
2196,2196,18-24,1.0,Expats,Graduated,17000,1485789793.38,obesity,QA
2197,2197,25-44,1.0,Expats,Graduated,61000,1485789793.38,obesity,QA
2198,2198,45+,1.0,Expats,Graduated,6200,1485789793.38,obesity,QA
2199,2199,18-24,2.0,Expats,Graduated,5000,1485789793.38,obesity,QA
2200,2200,25-44,2.0,Expats,Graduated,40000,1485789793.38,obesity,QA
2201,2201,45+,2.0,Expats,Graduated,4800,1485789793.38,obesity,QA
2202,2202,18-24,1.0,Expats,No Degree,16000,1485789793.38,obesity,QA
2203,2203,25-44,1.0,Expats,No Degree,36000,1485789793.38,obesity,QA
2204,2204,45+,1.0,Expats,No Degree,4400,1485789793.38,obesity,QA
2205,2205,18-24,2.0,Expats,No Degree,3400,1485789793.38,obesity,QA
2206,2206,25-44,2.0,Expats,No Degree,13000,1485789793.38,obesity,QA
2207,2207,45+,2.0,Expats,No Degree,3100,1485789793.38,obesity,QA
2208,2208,18-24,1.0,Expats,High School,5900,1485789793.38,obesity,QA
2209,2209,25-44,1.0,Expats,High School,14000,1485789793.38,obesity,QA
2210,2210,45+,1.0,Expats,High School,1600,1485789793.38,obesity,QA
2211,2211,18-24,2.0,Expats,High School,2600,1485789793.38,obesity,QA
2212,2212,25-44,2.0,Expats,High School,8900,1485789793.38,obesity,QA
2213,2213,45+,2.0,Expats,High School,1500,1485789793.38,obesity,QA
2214,2214,18-24,1.0,Locals,Graduated,440,1485789793.38,obesity,QA
2215,2215,25-44,1.0,Locals,Graduated,1300,1485789793.38,obesity,QA
2216,2216,45+,1.0,Locals,Graduated,120,1485789793.38,obesity,QA
2217,2217,18-24,2.0,Locals,Graduated,270,1485789793.38,obesity,QA
2218,2218,25-44,2.0,Locals,Graduated,960,1485789793.38,obesity,QA
2219,2219,45+,2.0,Locals,Graduated,90,1485789793.38,obesity,QA
2220,2220,18-24,1.0,Locals,No Degree,560,1485789793.38,obesity,QA
2221,2221,25-44,1.0,Locals,No Degree,1300,1485789793.38,obesity,QA
2222,2222,45+,1.0,Locals,No Degree,180,1485789793.38,obesity,QA
2223,2223,18-24,2.0,Locals,No Degree,290,1485789793.38,obesity,QA
2224,2224,25-44,2.0,Locals,No Degree,1100,1485789793.38,obesity,QA
2225,2225,45+,2.0,Locals,No Degree,180,1485789793.38,obesity,QA
2226,2226,18-24,1.0,Locals,High School,240,1485789793.38,obesity,QA
2227,2227,25-44,1.0,Locals,High School,480,1485789793.38,obesity,QA
2228,2228,45+,1.0,Locals,High School,20,1485789793.38,obesity,QA
2229,2229,18-24,2.0,Locals,High School,180,1485789793.38,obesity,QA
2230,2230,25-44,2.0,Locals,High School,230,1485789793.38,obesity,QA
2231,2231,45+,2.0,Locals,High School,20,1485789793.38,obesity,QA
2232,2232,18-24,1.0,Expats,Graduated,43000,1485789793.38,obesity,SA
2233,2233,25-44,1.0,Expats,Graduated,240000,1485789793.38,obesity,SA
2234,2234,45+,1.0,Expats,Graduated,21000,1485789793.38,obesity,SA
2235,2235,18-24,2.0,Expats,Graduated,15000,1485789793.38,obesity,SA
2236,2236,25-44,2.0,Expats,Graduated,110000,1485789793.38,obesity,SA
2237,2237,45+,2.0,Expats,Graduated,15000,1485789793.38,obesity,SA
2238,2238,18-24,1.0,Expats,No Degree,13000,1485789793.38,obesity,SA
2239,2239,25-44,1.0,Expats,No Degree,43000,1485789793.38,obesity,SA
2240,2240,45+,1.0,Expats,No Degree,5400,1485789793.38,obesity,SA
2241,2241,18-24,2.0,Expats,No Degree,5900,1485789793.38,obesity,SA
2242,2242,25-44,2.0,Expats,No Degree,24000,1485789793.38,obesity,SA
2243,2243,45+,2.0,Expats,No Degree,5200,1485789793.38,obesity,SA
2244,2244,18-24,1.0,Expats,High School,16000,1485789793.38,obesity,SA
2245,2245,25-44,1.0,Expats,High School,53000,1485789793.38,obesity,SA
2246,2246,45+,1.0,Expats,High School,5400,1485789793.38,obesity,SA
2247,2247,18-24,2.0,Expats,High School,8000,1485789793.38,obesity,SA
2248,2248,25-44,2.0,Expats,High School,26000,1485789793.38,obesity,SA
2249,2249,45+,2.0,Expats,High School,4200,1485789793.38,obesity,SA
2250,2250,18-24,1.0,Locals,Graduated,22000,1485789793.38,obesity,SA
2251,2251,25-44,1.0,Locals,Graduated,100000,1485789793.38,obesity,SA
2252,2252,45+,1.0,Locals,Graduated,9200,1485789793.38,obesity,SA
2253,2253,18-24,2.0,Locals,Graduated,7900,1485789793.38,obesity,SA
2254,2254,25-44,2.0,Locals,Graduated,40000,1485789793.38,obesity,SA
2255,2255,45+,2.0,Locals,Graduated,4800,1485789793.38,obesity,SA
2256,2256,18-24,1.0,Locals,No Degree,100000,1485789793.38,obesity,SA
2257,2257,25-44,1.0,Locals,No Degree,250000,1485789793.38,obesity,SA
2258,2258,45+,1.0,Locals,No Degree,31000,1485789793.38,obesity,SA
2259,2259,18-24,2.0,Locals,No Degree,27000,1485789793.38,obesity,SA
2260,2260,25-44,2.0,Locals,No Degree,63000,1485789793.38,obesity,SA
2261,2261,45+,2.0,Locals,No Degree,13000,1485789793.38,obesity,SA
2262,2262,18-24,1.0,Locals,High School,12000,1485789793.38,obesity,SA
2263,2263,25-44,1.0,Locals,High School,37000,1485789793.38,obesity,SA
2264,2264,45+,1.0,Locals,High School,3500,1485789793.38,obesity,SA
2265,2265,18-24,2.0,Locals,High School,6300,1485789793.38,obesity,SA
2266,2266,25-44,2.0,Locals,High School,13000,1485789793.38,obesity,SA
2267,2267,45+,2.0,Locals,High School,1700,1485789793.38,obesity,SA
2268,2268,18-24,1.0,Expats,Graduated,840,1485789793.38,obesity,SO
2269,2269,25-44,1.0,Expats,Graduated,810,1485789793.38,obesity,SO
2270,2270,45+,1.0,Expats,Graduated,70,1485789793.38,obesity,SO
2271,2271,18-24,2.0,Expats,Graduated,750,1485789793.38,obesity,SO
2272,2272,25-44,2.0,Expats,Graduated,600,1485789793.38,obesity,SO
2273,2273,45+,2.0,Expats,Graduated,50,1485789793.38,obesity,SO
2274,2274,18-24,1.0,Expats,No Degree,300,1485789793.38,obesity,SO
2275,2275,25-44,1.0,Expats,No Degree,410,1485789793.38,obesity,SO
2276,2276,45+,1.0,Expats,No Degree,30,1485789793.38,obesity,SO
2277,2277,18-24,2.0,Expats,No Degree,270,1485789793.38,obesity,SO
2278,2278,25-44,2.0,Expats,No Degree,240,1485789793.38,obesity,SO
2279,2279,45+,2.0,Expats,No Degree,20,1485789793.38,obesity,SO
2280,2280,18-24,1.0,Expats,High School,330,1485789793.38,obesity,SO
2281,2281,25-44,1.0,Expats,High School,140,1485789793.38,obesity,SO
2282,2282,45+,1.0,Expats,High School,20,1485789793.38,obesity,SO
2283,2283,18-24,2.0,Expats,High School,260,1485789793.38,obesity,SO
2284,2284,25-44,2.0,Expats,High School,180,1485789793.38,obesity,SO
2285,2285,45+,2.0,Expats,High School,20,1485789793.38,obesity,SO
2286,2286,18-24,1.0,Locals,Graduated,3000,1485789793.38,obesity,SO
2287,2287,25-44,1.0,Locals,Graduated,2900,1485789793.38,obesity,SO
2288,2288,45+,1.0,Locals,Graduated,240,1485789793.38,obesity,SO
2289,2289,18-24,2.0,Locals,Graduated,4000,1485789793.38,obesity,SO
2290,2290,25-44,2.0,Locals,Graduated,2600,1485789793.38,obesity,SO
2291,2291,45+,2.0,Locals,Graduated,220,1485789793.38,obesity,SO
2292,2292,18-24,1.0,Locals,No Degree,3100,1485789793.38,obesity,SO
2293,2293,25-44,1.0,Locals,No Degree,2500,1485789793.38,obesity,SO
2294,2294,45+,1.0,Locals,No Degree,600,1485789793.38,obesity,SO
2295,2295,18-24,2.0,Locals,No Degree,6200,1485789793.38,obesity,SO
2296,2296,25-44,2.0,Locals,No Degree,3300,1485789793.38,obesity,SO
2297,2297,45+,2.0,Locals,No Degree,200,1485789793.38,obesity,SO
2298,2298,18-24,1.0,Locals,High School,1200,1485789793.38,obesity,SO
2299,2299,25-44,1.0,Locals,High School,600,1485789793.38,obesity,SO
2300,2300,45+,1.0,Locals,High School,100,1485789793.38,obesity,SO
2301,2301,18-24,2.0,Locals,High School,2000,1485789793.38,obesity,SO
2302,2302,25-44,2.0,Locals,High School,640,1485789793.38,obesity,SO
2303,2303,45+,2.0,Locals,High School,90,1485789793.38,obesity,SO
2304,2304,18-24,1.0,Expats,Graduated,7300,1485789793.38,obesity,TN
2305,2305,25-44,1.0,Expats,Graduated,5400,1485789793.38,obesity,TN
2306,2306,45+,1.0,Expats,Graduated,1600,1485789793.38,obesity,TN
2307,2307,18-24,2.0,Expats,Graduated,4300,1485789793.38,obesity,TN
2308,2308,25-44,2.0,Expats,Graduated,5600,1485789793.38,obesity,TN
2309,2309,45+,2.0,Expats,Graduated,1200,1485789793.38,obesity,TN
