,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
56051,diabetes awareness,EG,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56052,diabetes awareness,IQ,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56053,diabetes awareness,JO,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56054,diabetes awareness,KW,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56055,diabetes awareness,LB,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56056,diabetes awareness,LY,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56057,diabetes awareness,MA,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56058,diabetes awareness,OM,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56059,diabetes awareness,QA,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56060,diabetes awareness,SA,Locals,Female,False,Indian,44.0,25,HS,290,25-44
56061,diabetes awareness,SO,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56062,diabetes awareness,TN,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56063,diabetes awareness,AE,Locals,Female,False,Indian,44.0,25,HS,50,25-44
56064,diabetes awareness,YE,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56065,diabetes awareness,PS,Locals,Female,False,Indian,44.0,25,HS,0,25-44
56066,diabetes awareness,DZ,Locals,Female,False,English,44.0,25,HS,40,25-44
56068,diabetes awareness,EG,Locals,Female,False,English,44.0,25,HS,0,25-44
56069,diabetes awareness,IQ,Locals,Female,False,English,44.0,25,HS,0,25-44
56070,diabetes awareness,JO,Locals,Female,False,English,44.0,25,HS,30,25-44
56071,diabetes awareness,KW,Locals,Female,False,English,44.0,25,HS,170,25-44
56072,diabetes awareness,LB,Locals,Female,False,English,44.0,25,HS,30,25-44
56073,diabetes awareness,LY,Locals,Female,False,English,44.0,25,HS,0,25-44
56074,diabetes awareness,MA,Locals,Female,False,English,44.0,25,HS,0,25-44
56075,diabetes awareness,OM,Locals,Female,False,English,44.0,25,HS,40,25-44
56076,diabetes awareness,QA,Locals,Female,False,English,44.0,25,HS,80,25-44
56077,diabetes awareness,SA,Locals,Female,False,English,44.0,25,HS,1800,25-44
56078,diabetes awareness,SO,Locals,Female,False,English,44.0,25,HS,0,25-44
56079,diabetes awareness,TN,Locals,Female,False,English,44.0,25,HS,80,25-44
56080,diabetes awareness,AE,Locals,Female,False,English,44.0,25,HS,250,25-44
56081,diabetes awareness,YE,Locals,Female,False,English,44.0,25,HS,0,25-44
56082,diabetes awareness,PS,Locals,Female,False,English,44.0,25,HS,0,25-44
56100,diabetes awareness,DZ,Locals,Female,False,Arabic,44.0,25,GRAD,38000,25-44
56102,diabetes awareness,EG,Locals,Female,False,Arabic,44.0,25,GRAD,170000,25-44
56103,diabetes awareness,IQ,Locals,Female,False,Arabic,44.0,25,GRAD,27000,25-44
56104,diabetes awareness,JO,Locals,Female,False,Arabic,44.0,25,GRAD,10000,25-44
56105,diabetes awareness,KW,Locals,Female,False,Arabic,44.0,25,GRAD,400,25-44
56106,diabetes awareness,LB,Locals,Female,False,Arabic,44.0,25,GRAD,7200,25-44
56107,diabetes awareness,LY,Locals,Female,False,Arabic,44.0,25,GRAD,10000,25-44
56108,diabetes awareness,MA,Locals,Female,False,Arabic,44.0,25,GRAD,17000,25-44
56109,diabetes awareness,OM,Locals,Female,False,Arabic,44.0,25,GRAD,160,25-44
56110,diabetes awareness,QA,Locals,Female,False,Arabic,44.0,25,GRAD,220,25-44
56111,diabetes awareness,SA,Locals,Female,False,Arabic,44.0,25,GRAD,7600,25-44
56112,diabetes awareness,SO,Locals,Female,False,Arabic,44.0,25,GRAD,260,25-44
56113,diabetes awareness,TN,Locals,Female,False,Arabic,44.0,25,GRAD,28000,25-44
56114,diabetes awareness,AE,Locals,Female,False,Arabic,44.0,25,GRAD,810,25-44
56115,diabetes awareness,YE,Locals,Female,False,Arabic,44.0,25,GRAD,3300,25-44
56116,diabetes awareness,PS,Locals,Female,False,Arabic,44.0,25,GRAD,1800,25-44
56117,diabetes awareness,DZ,Locals,Female,False,English,44.0,25,GRAD,6000,25-44
56119,diabetes awareness,EG,Locals,Female,False,English,44.0,25,GRAD,75000,25-44
56120,diabetes awareness,IQ,Locals,Female,False,English,44.0,25,GRAD,6700,25-44
56121,diabetes awareness,JO,Locals,Female,False,English,44.0,25,GRAD,5400,25-44
56122,diabetes awareness,KW,Locals,Female,False,English,44.0,25,GRAD,670,25-44
56123,diabetes awareness,LB,Locals,Female,False,English,44.0,25,GRAD,8100,25-44
56124,diabetes awareness,LY,Locals,Female,False,English,44.0,25,GRAD,2300,25-44
56125,diabetes awareness,MA,Locals,Female,False,English,44.0,25,GRAD,3900,25-44
56126,diabetes awareness,OM,Locals,Female,False,English,44.0,25,GRAD,420,25-44
56127,diabetes awareness,QA,Locals,Female,False,English,44.0,25,GRAD,650,25-44
56128,diabetes awareness,SA,Locals,Female,False,English,44.0,25,GRAD,11000,25-44
56129,diabetes awareness,SO,Locals,Female,False,English,44.0,25,GRAD,330,25-44
56130,diabetes awareness,TN,Locals,Female,False,English,44.0,25,GRAD,7200,25-44
56131,diabetes awareness,AE,Locals,Female,False,English,44.0,25,GRAD,2400,25-44
56132,diabetes awareness,YE,Locals,Female,False,English,44.0,25,GRAD,1100,25-44
56133,diabetes awareness,PS,Locals,Female,False,English,44.0,25,GRAD,630,25-44
56134,diabetes awareness,DZ,Locals,Female,False,European,44.0,25,GRAD,900,25-44
56136,diabetes awareness,EG,Locals,Female,False,European,44.0,25,GRAD,2400,25-44
56137,diabetes awareness,IQ,Locals,Female,False,European,44.0,25,GRAD,70,25-44
56138,diabetes awareness,JO,Locals,Female,False,European,44.0,25,GRAD,110,25-44
56139,diabetes awareness,KW,Locals,Female,False,European,44.0,25,GRAD,30,25-44
56140,diabetes awareness,LB,Locals,Female,False,European,44.0,25,GRAD,310,25-44
56141,diabetes awareness,LY,Locals,Female,False,European,44.0,25,GRAD,100,25-44
56142,diabetes awareness,MA,Locals,Female,False,European,44.0,25,GRAD,1300,25-44
56143,diabetes awareness,OM,Locals,Female,False,European,44.0,25,GRAD,0,25-44
56144,diabetes awareness,QA,Locals,Female,False,European,44.0,25,GRAD,30,25-44
56145,diabetes awareness,SA,Locals,Female,False,European,44.0,25,GRAD,230,25-44
56146,diabetes awareness,SO,Locals,Female,False,European,44.0,25,GRAD,0,25-44
56147,diabetes awareness,TN,Locals,Female,False,European,44.0,25,GRAD,3300,25-44
56148,diabetes awareness,AE,Locals,Female,False,European,44.0,25,GRAD,110,25-44
56149,diabetes awareness,YE,Locals,Female,False,European,44.0,25,GRAD,0,25-44
56150,diabetes awareness,PS,Locals,Female,False,European,44.0,25,GRAD,0,25-44
56151,diabetes awareness,DZ,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
56153,diabetes awareness,EG,Locals,Female,False,Indian,44.0,25,GRAD,90,25-44
56154,diabetes awareness,IQ,Locals,Female,False,Indian,44.0,25,GRAD,30,25-44
56155,diabetes awareness,JO,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
56156,diabetes awareness,KW,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
56157,diabetes awareness,LB,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
56158,diabetes awareness,LY,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
56159,diabetes awareness,MA,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
56160,diabetes awareness,OM,Locals,Female,False,Indian,44.0,25,GRAD,40,25-44
56161,diabetes awareness,QA,Locals,Female,False,Indian,44.0,25,GRAD,50,25-44
56162,diabetes awareness,SA,Locals,Female,False,Indian,44.0,25,GRAD,1100,25-44
56163,diabetes awareness,SO,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
56164,diabetes awareness,TN,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
56165,diabetes awareness,AE,Locals,Female,False,Indian,44.0,25,GRAD,300,25-44
56166,diabetes awareness,YE,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
56167,diabetes awareness,PS,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
56168,diabetes awareness,DZ,Locals,Female,False,English,44.0,25,GRAD,190,25-44
56170,diabetes awareness,EG,Locals,Female,False,English,44.0,25,GRAD,150,25-44
56171,diabetes awareness,IQ,Locals,Female,False,English,44.0,25,GRAD,30,25-44
56172,diabetes awareness,JO,Locals,Female,False,English,44.0,25,GRAD,30,25-44
56173,diabetes awareness,KW,Locals,Female,False,English,44.0,25,GRAD,340,25-44
56174,diabetes awareness,LB,Locals,Female,False,English,44.0,25,GRAD,30,25-44
56175,diabetes awareness,LY,Locals,Female,False,English,44.0,25,GRAD,0,25-44
56176,diabetes awareness,MA,Locals,Female,False,English,44.0,25,GRAD,40,25-44
56177,diabetes awareness,OM,Locals,Female,False,English,44.0,25,GRAD,180,25-44
56178,diabetes awareness,QA,Locals,Female,False,English,44.0,25,GRAD,360,25-44
56179,diabetes awareness,SA,Locals,Female,False,English,44.0,25,GRAD,4500,25-44
56180,diabetes awareness,SO,Locals,Female,False,English,44.0,25,GRAD,110,25-44
56181,diabetes awareness,TN,Locals,Female,False,English,44.0,25,GRAD,210,25-44
56182,diabetes awareness,AE,Locals,Female,False,English,44.0,25,GRAD,910,25-44
56183,diabetes awareness,YE,Locals,Female,False,English,44.0,25,GRAD,0,25-44
56184,diabetes awareness,PS,Locals,Female,False,English,44.0,25,GRAD,0,25-44
57528,diabetes awareness,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,13000,45+
57530,diabetes awareness,EG,Locals,Male,False,Arabic,NOTSELECTED,45,ND,68000,45+
57531,diabetes awareness,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,52000,45+
57532,diabetes awareness,JO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,8600,45+
57533,diabetes awareness,KW,Locals,Male,False,Arabic,NOTSELECTED,45,ND,270,45+
57534,diabetes awareness,LB,Locals,Male,False,Arabic,NOTSELECTED,45,ND,4600,45+
57535,diabetes awareness,LY,Locals,Male,False,Arabic,NOTSELECTED,45,ND,4200,45+
57536,diabetes awareness,MA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,7200,45+
57537,diabetes awareness,OM,Locals,Male,False,Arabic,NOTSELECTED,45,ND,70,45+
57538,diabetes awareness,QA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,40,45+
57539,diabetes awareness,SA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,4500,45+
57540,diabetes awareness,SO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,0,45+
57541,diabetes awareness,TN,Locals,Male,False,Arabic,NOTSELECTED,45,ND,14000,45+
57542,diabetes awareness,AE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,300,45+
57543,diabetes awareness,YE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,2400,45+
57544,diabetes awareness,PS,Locals,Male,False,Arabic,NOTSELECTED,45,ND,620,45+
57545,diabetes awareness,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,780,45+
57547,diabetes awareness,EG,Locals,Male,False,English,NOTSELECTED,45,ND,9900,45+
57548,diabetes awareness,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,5500,45+
57549,diabetes awareness,JO,Locals,Male,False,English,NOTSELECTED,45,ND,1300,45+
57550,diabetes awareness,KW,Locals,Male,False,English,NOTSELECTED,45,ND,200,45+
57551,diabetes awareness,LB,Locals,Male,False,English,NOTSELECTED,45,ND,3300,45+
57552,diabetes awareness,LY,Locals,Male,False,English,NOTSELECTED,45,ND,540,45+
57553,diabetes awareness,MA,Locals,Male,False,English,NOTSELECTED,45,ND,500,45+
57554,diabetes awareness,OM,Locals,Male,False,English,NOTSELECTED,45,ND,90,45+
57555,diabetes awareness,QA,Locals,Male,False,English,NOTSELECTED,45,ND,110,45+
57556,diabetes awareness,SA,Locals,Male,False,English,NOTSELECTED,45,ND,12000,45+
57557,diabetes awareness,SO,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
57558,diabetes awareness,TN,Locals,Male,False,English,NOTSELECTED,45,ND,920,45+
57559,diabetes awareness,AE,Locals,Male,False,English,NOTSELECTED,45,ND,670,45+
57560,diabetes awareness,YE,Locals,Male,False,English,NOTSELECTED,45,ND,200,45+
57561,diabetes awareness,PS,Locals,Male,False,English,NOTSELECTED,45,ND,110,45+
57562,diabetes awareness,DZ,Locals,Male,False,European,NOTSELECTED,45,ND,340,45+
57564,diabetes awareness,EG,Locals,Male,False,European,NOTSELECTED,45,ND,520,45+
57565,diabetes awareness,IQ,Locals,Male,False,European,NOTSELECTED,45,ND,190,45+
57566,diabetes awareness,JO,Locals,Male,False,European,NOTSELECTED,45,ND,90,45+
57567,diabetes awareness,KW,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
57568,diabetes awareness,LB,Locals,Male,False,European,NOTSELECTED,45,ND,80,45+
57569,diabetes awareness,LY,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
57570,diabetes awareness,MA,Locals,Male,False,European,NOTSELECTED,45,ND,280,45+
57571,diabetes awareness,OM,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
57572,diabetes awareness,QA,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
57573,diabetes awareness,SA,Locals,Male,False,European,NOTSELECTED,45,ND,140,45+
57574,diabetes awareness,SO,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
57575,diabetes awareness,TN,Locals,Male,False,European,NOTSELECTED,45,ND,540,45+
57576,diabetes awareness,AE,Locals,Male,False,European,NOTSELECTED,45,ND,50,45+
57577,diabetes awareness,YE,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
57578,diabetes awareness,PS,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
57579,diabetes awareness,DZ,Locals,Male,False,Indian,NOTSELECTED,45,ND,40,45+
57581,diabetes awareness,EG,Locals,Male,False,Indian,NOTSELECTED,45,ND,50,45+
57582,diabetes awareness,IQ,Locals,Male,False,Indian,NOTSELECTED,45,ND,40,45+
57583,diabetes awareness,JO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
57584,diabetes awareness,KW,Locals,Male,False,Indian,NOTSELECTED,45,ND,30,45+
57585,diabetes awareness,LB,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
57586,diabetes awareness,LY,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
57587,diabetes awareness,MA,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
57588,diabetes awareness,OM,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
57589,diabetes awareness,QA,Locals,Male,False,Indian,NOTSELECTED,45,ND,40,45+
57590,diabetes awareness,SA,Locals,Male,False,Indian,NOTSELECTED,45,ND,5100,45+
57591,diabetes awareness,SO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
57592,diabetes awareness,TN,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
57593,diabetes awareness,AE,Locals,Male,False,Indian,NOTSELECTED,45,ND,160,45+
57594,diabetes awareness,YE,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
57595,diabetes awareness,PS,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
57596,diabetes awareness,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,180,45+
57598,diabetes awareness,EG,Locals,Male,False,English,NOTSELECTED,45,ND,180,45+
57599,diabetes awareness,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,140,45+
57600,diabetes awareness,JO,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
57601,diabetes awareness,KW,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
57602,diabetes awareness,LB,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
57603,diabetes awareness,LY,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
57604,diabetes awareness,MA,Locals,Male,False,English,NOTSELECTED,45,ND,70,45+
57605,diabetes awareness,OM,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
57606,diabetes awareness,QA,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
57607,diabetes awareness,SA,Locals,Male,False,English,NOTSELECTED,45,ND,3200,45+
57608,diabetes awareness,SO,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
57609,diabetes awareness,TN,Locals,Male,False,English,NOTSELECTED,45,ND,120,45+
57610,diabetes awareness,AE,Locals,Male,False,English,NOTSELECTED,45,ND,120,45+
57611,diabetes awareness,YE,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
57612,diabetes awareness,PS,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
57630,diabetes awareness,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,3700,45+
57632,diabetes awareness,EG,Locals,Male,False,Arabic,NOTSELECTED,45,HS,16000,45+
57633,diabetes awareness,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,12000,45+
57634,diabetes awareness,JO,Locals,Male,False,Arabic,NOTSELECTED,45,HS,2000,45+
57635,diabetes awareness,KW,Locals,Male,False,Arabic,NOTSELECTED,45,HS,50,45+
57636,diabetes awareness,LB,Locals,Male,False,Arabic,NOTSELECTED,45,HS,730,45+
57637,diabetes awareness,LY,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1000,45+
57638,diabetes awareness,MA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,2100,45+
57639,diabetes awareness,OM,Locals,Male,False,Arabic,NOTSELECTED,45,HS,0,45+
57640,diabetes awareness,QA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,0,45+
57641,diabetes awareness,SA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,800,45+
57642,diabetes awareness,SO,Locals,Male,False,Arabic,NOTSELECTED,45,HS,0,45+
57643,diabetes awareness,TN,Locals,Male,False,Arabic,NOTSELECTED,45,HS,5700,45+
57644,diabetes awareness,AE,Locals,Male,False,Arabic,NOTSELECTED,45,HS,30,45+
57645,diabetes awareness,YE,Locals,Male,False,Arabic,NOTSELECTED,45,HS,730,45+
57646,diabetes awareness,PS,Locals,Male,False,Arabic,NOTSELECTED,45,HS,270,45+
57647,diabetes awareness,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,270,45+
57649,diabetes awareness,EG,Locals,Male,False,English,NOTSELECTED,45,HS,2900,45+
57650,diabetes awareness,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,1800,45+
57651,diabetes awareness,JO,Locals,Male,False,English,NOTSELECTED,45,HS,380,45+
57652,diabetes awareness,KW,Locals,Male,False,English,NOTSELECTED,45,HS,40,45+
57653,diabetes awareness,LB,Locals,Male,False,English,NOTSELECTED,45,HS,560,45+
57654,diabetes awareness,LY,Locals,Male,False,English,NOTSELECTED,45,HS,200,45+
57655,diabetes awareness,MA,Locals,Male,False,English,NOTSELECTED,45,HS,260,45+
57656,diabetes awareness,OM,Locals,Male,False,English,NOTSELECTED,45,HS,40,45+
57657,diabetes awareness,QA,Locals,Male,False,English,NOTSELECTED,45,HS,30,45+
57658,diabetes awareness,SA,Locals,Male,False,English,NOTSELECTED,45,HS,1700,45+
57659,diabetes awareness,SO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
57660,diabetes awareness,TN,Locals,Male,False,English,NOTSELECTED,45,HS,710,45+
57661,diabetes awareness,AE,Locals,Male,False,English,NOTSELECTED,45,HS,260,45+
57662,diabetes awareness,YE,Locals,Male,False,English,NOTSELECTED,45,HS,70,45+
57663,diabetes awareness,PS,Locals,Male,False,English,NOTSELECTED,45,HS,60,45+
57664,diabetes awareness,DZ,Locals,Male,False,European,NOTSELECTED,45,HS,70,45+
57666,diabetes awareness,EG,Locals,Male,False,European,NOTSELECTED,45,HS,180,45+
57667,diabetes awareness,IQ,Locals,Male,False,European,NOTSELECTED,45,HS,90,45+
57668,diabetes awareness,JO,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
57669,diabetes awareness,KW,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
57670,diabetes awareness,LB,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
57671,diabetes awareness,LY,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
57672,diabetes awareness,MA,Locals,Male,False,European,NOTSELECTED,45,HS,90,45+
57673,diabetes awareness,OM,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
57674,diabetes awareness,QA,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
57675,diabetes awareness,SA,Locals,Male,False,European,NOTSELECTED,45,HS,40,45+
57676,diabetes awareness,SO,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
57677,diabetes awareness,TN,Locals,Male,False,European,NOTSELECTED,45,HS,290,45+
57678,diabetes awareness,AE,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
57679,diabetes awareness,YE,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
57680,diabetes awareness,PS,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
57681,diabetes awareness,DZ,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57683,diabetes awareness,EG,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57684,diabetes awareness,IQ,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57685,diabetes awareness,JO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57686,diabetes awareness,KW,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57687,diabetes awareness,LB,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57688,diabetes awareness,LY,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57689,diabetes awareness,MA,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57690,diabetes awareness,OM,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57691,diabetes awareness,QA,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57692,diabetes awareness,SA,Locals,Male,False,Indian,NOTSELECTED,45,HS,370,45+
57693,diabetes awareness,SO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
57694,diabetes awareness,TN,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
