,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
32031,fitness and wellness,PS,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,320,25-44
32032,fitness and wellness,DZ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,95,25-44
32033,fitness and wellness,EG,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,650,25-44
32034,fitness and wellness,IQ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,290,25-44
32035,fitness and wellness,JO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,260,25-44
32036,fitness and wellness,KW,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,6000,25-44
32037,fitness and wellness,LB,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,260,25-44
32038,fitness and wellness,LY,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,125,25-44
32039,fitness and wellness,MA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,210,25-44
32040,fitness and wellness,OM,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,3650,25-44
32041,fitness and wellness,QA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,6000,25-44
32042,fitness and wellness,SA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,20500,25-44
32043,fitness and wellness,SO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,20,25-44
32044,fitness and wellness,TN,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,115,25-44
32045,fitness and wellness,AE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,32500,25-44
32046,fitness and wellness,YE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,30,25-44
32047,fitness and wellness,PS,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
32048,fitness and wellness,DZ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,900,25-44
32049,fitness and wellness,EG,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,2150,25-44
32050,fitness and wellness,IQ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,600,25-44
32051,fitness and wellness,JO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,3850,25-44
32052,fitness and wellness,KW,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,41000,25-44
32053,fitness and wellness,LB,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,5500,25-44
32054,fitness and wellness,LY,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,220,25-44
32055,fitness and wellness,MA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1000,25-44
32056,fitness and wellness,OM,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,8000,25-44
32057,fitness and wellness,QA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,33000,25-44
32058,fitness and wellness,SA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,105000,25-44
32059,fitness and wellness,SO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1200,25-44
32060,fitness and wellness,TN,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1400,25-44
32061,fitness and wellness,AE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,130000,25-44
32062,fitness and wellness,YE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,135,25-44
32063,fitness and wellness,PS,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,20,25-44
32064,fitness and wellness,DZ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,43500,45+
32065,fitness and wellness,EG,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,240000,45+
32066,fitness and wellness,IQ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,110000,45+
32067,fitness and wellness,JO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,39500,45+
32068,fitness and wellness,KW,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,10500,45+
32069,fitness and wellness,LB,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,30500,45+
32070,fitness and wellness,LY,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,16000,45+
32071,fitness and wellness,MA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,45500,45+
32072,fitness and wellness,OM,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1300,45+
32073,fitness and wellness,QA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,3950,45+
32074,fitness and wellness,SA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,44500,45+
32075,fitness and wellness,SO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,330,45+
32076,fitness and wellness,TN,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,33000,45+
32077,fitness and wellness,AE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,8000,45+
32078,fitness and wellness,YE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,5500,45+
32079,fitness and wellness,PS,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,5500,45+
32080,fitness and wellness,DZ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,4750,45+
32081,fitness and wellness,EG,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,35500,45+
32082,fitness and wellness,IQ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,16000,45+
32083,fitness and wellness,JO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,8000,45+
32084,fitness and wellness,KW,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,18000,45+
32085,fitness and wellness,LB,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,23500,45+
32086,fitness and wellness,LY,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,2400,45+
32087,fitness and wellness,MA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,5500,45+
32088,fitness and wellness,OM,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,6000,45+
32089,fitness and wellness,QA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,16500,45+
32090,fitness and wellness,SA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,95000,45+
32091,fitness and wellness,SO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,1750,45+
32092,fitness and wellness,TN,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,3800,45+
32093,fitness and wellness,AE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,39500,45+
32094,fitness and wellness,YE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,550,45+
32095,fitness and wellness,PS,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,1150,45+
32096,fitness and wellness,DZ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,3000,45+
32097,fitness and wellness,EG,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,2750,45+
32098,fitness and wellness,IQ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,1150,45+
32099,fitness and wellness,JO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,375,45+
32100,fitness and wellness,KW,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,325,45+
32101,fitness and wellness,LB,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,850,45+
32102,fitness and wellness,LY,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,230,45+
32103,fitness and wellness,MA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,3650,45+
32104,fitness and wellness,OM,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,135,45+
32105,fitness and wellness,QA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,480,45+
32106,fitness and wellness,SA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,1800,45+
32107,fitness and wellness,SO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,45,45+
32108,fitness and wellness,TN,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,2400,45+
32109,fitness and wellness,AE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,900,45+
32110,fitness and wellness,YE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,60,45+
32111,fitness and wellness,PS,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,55,45+
32112,fitness and wellness,DZ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,250,45+
32113,fitness and wellness,EG,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,355,45+
32114,fitness and wellness,IQ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,270,45+
32115,fitness and wellness,JO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,130,45+
32116,fitness and wellness,KW,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,5500,45+
32117,fitness and wellness,LB,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,135,45+
32118,fitness and wellness,LY,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,130,45+
32119,fitness and wellness,MA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,220,45+
32120,fitness and wellness,OM,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,2150,45+
32121,fitness and wellness,QA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,6000,45+
32122,fitness and wellness,SA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,33500,45+
32123,fitness and wellness,SO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
32124,fitness and wellness,TN,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,85,45+
32125,fitness and wellness,AE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,13000,45+
32126,fitness and wellness,YE,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,20,45+
32127,fitness and wellness,PS,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
32128,fitness and wellness,DZ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,800,45+
32129,fitness and wellness,EG,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,750,45+
32130,fitness and wellness,IQ,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,435,45+
32131,fitness and wellness,JO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,185,45+
32132,fitness and wellness,KW,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,3150,45+
32133,fitness and wellness,LB,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,280,45+
32134,fitness and wellness,LY,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,90,45+
32135,fitness and wellness,MA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,950,45+
32136,fitness and wellness,OM,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,1350,45+
32137,fitness and wellness,QA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,4450,45+
32138,fitness and wellness,SA,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,22500,45+
32139,fitness and wellness,SO,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,215,45+
32140,fitness and wellness,TN,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,550,45+
32141,fitness and wellness,AE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,9500,45+
32142,fitness and wellness,YE,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,30,45+
32143,fitness and wellness,PS,Expats,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,15,45+
32144,fitness and wellness,DZ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,12500,45+
32145,fitness and wellness,EG,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,49000,45+
32146,fitness and wellness,IQ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,24000,45+
32147,fitness and wellness,JO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,10500,45+
32148,fitness and wellness,KW,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,2750,45+
32149,fitness and wellness,LB,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,5500,45+
32150,fitness and wellness,LY,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,4350,45+
32151,fitness and wellness,MA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,13000,45+
32152,fitness and wellness,OM,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,435,45+
32153,fitness and wellness,QA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1200,45+
32154,fitness and wellness,SA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,12500,45+
32155,fitness and wellness,SO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,130,45+
32156,fitness and wellness,TN,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,15000,45+
32157,fitness and wellness,AE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,2600,45+
32158,fitness and wellness,YE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1500,45+
32159,fitness and wellness,PS,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,2000,45+
32160,fitness and wellness,DZ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1750,45+
32161,fitness and wellness,EG,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,10500,45+
32162,fitness and wellness,IQ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,4350,45+
32163,fitness and wellness,JO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,2950,45+
32164,fitness and wellness,KW,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,5500,45+
32165,fitness and wellness,LB,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,5000,45+
32166,fitness and wellness,LY,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,950,45+
32167,fitness and wellness,MA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,2400,45+
32168,fitness and wellness,OM,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1650,45+
32169,fitness and wellness,QA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,5500,45+
32170,fitness and wellness,SA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,25500,45+
32171,fitness and wellness,SO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,415,45+
32172,fitness and wellness,TN,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,2500,45+
32173,fitness and wellness,AE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,15000,45+
32174,fitness and wellness,YE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,175,45+
32175,fitness and wellness,PS,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,600,45+
32176,fitness and wellness,DZ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,750,45+
32177,fitness and wellness,EG,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,800,45+
32178,fitness and wellness,IQ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,280,45+
32179,fitness and wellness,JO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,125,45+
32180,fitness and wellness,KW,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,135,45+
32181,fitness and wellness,LB,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,275,45+
32182,fitness and wellness,LY,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,75,45+
32183,fitness and wellness,MA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,1100,45+
32184,fitness and wellness,OM,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,45,45+
32185,fitness and wellness,QA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,175,45+
32186,fitness and wellness,SA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,550,45+
32187,fitness and wellness,SO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
32188,fitness and wellness,TN,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,1250,45+
32189,fitness and wellness,AE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,430,45+
32190,fitness and wellness,YE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
32191,fitness and wellness,PS,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,20,45+
32192,fitness and wellness,DZ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,50,45+
32193,fitness and wellness,EG,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,45,45+
32194,fitness and wellness,IQ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,15,45+
32195,fitness and wellness,JO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
32196,fitness and wellness,KW,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,1600,45+
32197,fitness and wellness,LB,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,25,45+
32198,fitness and wellness,LY,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
32199,fitness and wellness,MA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,25,45+
32200,fitness and wellness,OM,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,550,45+
32201,fitness and wellness,QA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,1400,45+
32202,fitness and wellness,SA,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,6500,45+
32203,fitness and wellness,SO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
