,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
16237,mental disease depression,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,130,18-24
16238,mental disease depression,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
16239,mental disease depression,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
16240,mental disease depression,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,61000,18-24
16241,mental disease depression,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,170000,18-24
16242,mental disease depression,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,9600,18-24
16243,mental disease depression,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,5300,18-24
16244,mental disease depression,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,80,18-24
16245,mental disease depression,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,8100,18-24
16246,mental disease depression,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,8100,18-24
16247,mental disease depression,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,62000,18-24
16248,mental disease depression,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,40,18-24
16249,mental disease depression,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,60,18-24
16250,mental disease depression,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,1600,18-24
16251,mental disease depression,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2200,18-24
16252,mental disease depression,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,38000,18-24
16253,mental disease depression,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,200,18-24
16254,mental disease depression,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,4600,18-24
16255,mental disease depression,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2400,18-24
16256,mental disease depression,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,15000,18-24
16257,mental disease depression,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,86000,18-24
16258,mental disease depression,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,4200,18-24
16259,mental disease depression,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,2800,18-24
16260,mental disease depression,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,180,18-24
16261,mental disease depression,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,8200,18-24
16262,mental disease depression,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,2400,18-24
16263,mental disease depression,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,20000,18-24
16264,mental disease depression,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,70,18-24
16265,mental disease depression,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,280,18-24
16266,mental disease depression,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,2700,18-24
16267,mental disease depression,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,3200,18-24
16268,mental disease depression,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,19000,18-24
16269,mental disease depression,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,1100,18-24
16270,mental disease depression,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,1300,18-24
16271,mental disease depression,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,730,18-24
16272,mental disease depression,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,3300,18-24
16273,mental disease depression,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,7800,18-24
16274,mental disease depression,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,120,18-24
16275,mental disease depression,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,60,18-24
16276,mental disease depression,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
16277,mental disease depression,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,360,18-24
16278,mental disease depression,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,70,18-24
16279,mental disease depression,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,3700,18-24
16280,mental disease depression,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
16281,mental disease depression,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
16282,mental disease depression,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,330,18-24
16283,mental disease depression,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,40,18-24
16284,mental disease depression,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,9500,18-24
16285,mental disease depression,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
16286,mental disease depression,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
16287,mental disease depression,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,40,18-24
16288,mental disease depression,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,50,18-24
16289,mental disease depression,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,210,18-24
16290,mental disease depression,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
16291,mental disease depression,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
16292,mental disease depression,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
16293,mental disease depression,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
16294,mental disease depression,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
16295,mental disease depression,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,70,18-24
16296,mental disease depression,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
16297,mental disease depression,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,60,18-24
16298,mental disease depression,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,680,18-24
16299,mental disease depression,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
16300,mental disease depression,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,100,18-24
16301,mental disease depression,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,180,18-24
16302,mental disease depression,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
16303,mental disease depression,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
16304,mental disease depression,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,240,18-24
16305,mental disease depression,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,150,18-24
16306,mental disease depression,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,40,18-24
16307,mental disease depression,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,50,18-24
16308,mental disease depression,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,80,18-24
16309,mental disease depression,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,250,18-24
16310,mental disease depression,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
16311,mental disease depression,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,260,18-24
16312,mental disease depression,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
16313,mental disease depression,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,90,18-24
16314,mental disease depression,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,990,18-24
16315,mental disease depression,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1300,18-24
16316,mental disease depression,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,600,18-24
16317,mental disease depression,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,390,18-24
16318,mental disease depression,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
16319,mental disease depression,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
16320,mental disease depression,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,93000,25-44
16321,mental disease depression,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,130000,25-44
16322,mental disease depression,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,110000,25-44
16323,mental disease depression,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,14000,25-44
16324,mental disease depression,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,860,25-44
16325,mental disease depression,LB,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,14000,25-44
16326,mental disease depression,LY,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,13000,25-44
16327,mental disease depression,MA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,280000,25-44
16328,mental disease depression,OM,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,450,25-44
16329,mental disease depression,QA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,260,25-44
16330,mental disease depression,SA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,31000,25-44
16331,mental disease depression,SO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1100,25-44
16332,mental disease depression,TN,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,25000,25-44
16333,mental disease depression,AE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,930,25-44
16334,mental disease depression,YE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,27000,25-44
16335,mental disease depression,PS,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,2500,25-44
16336,mental disease depression,DZ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,7400,25-44
16337,mental disease depression,EG,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,18000,25-44
16338,mental disease depression,IQ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,20000,25-44
16339,mental disease depression,JO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,2000,25-44
16340,mental disease depression,KW,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,1400,25-44
16341,mental disease depression,LB,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,11000,25-44
16342,mental disease depression,LY,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,1500,25-44
16343,mental disease depression,MA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,25000,25-44
16344,mental disease depression,OM,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,400,25-44
16345,mental disease depression,QA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,430,25-44
16346,mental disease depression,SA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,65000,25-44
16347,mental disease depression,SO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,5000,25-44
16348,mental disease depression,TN,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,3600,25-44
16349,mental disease depression,AE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,2500,25-44
16350,mental disease depression,YE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,1600,25-44
16351,mental disease depression,PS,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,360,25-44
16352,mental disease depression,DZ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,4700,25-44
16353,mental disease depression,EG,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,2500,25-44
16354,mental disease depression,IQ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1500,25-44
16355,mental disease depression,JO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,100,25-44
16356,mental disease depression,KW,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,60,25-44
16357,mental disease depression,LB,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,400,25-44
16358,mental disease depression,LY,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,150,25-44
16359,mental disease depression,MA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,21000,25-44
16360,mental disease depression,OM,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
16361,mental disease depression,QA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
16362,mental disease depression,SA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1900,25-44
16363,mental disease depression,SO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,90,25-44
16364,mental disease depression,TN,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1600,25-44
16365,mental disease depression,AE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,150,25-44
16366,mental disease depression,YE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,240,25-44
16367,mental disease depression,PS,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
16368,mental disease depression,DZ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,210,25-44
16369,mental disease depression,EG,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,280,25-44
16370,mental disease depression,IQ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,270,25-44
16371,mental disease depression,JO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,30,25-44
16372,mental disease depression,KW,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,280,25-44
16373,mental disease depression,LB,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,30,25-44
16374,mental disease depression,LY,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,30,25-44
16375,mental disease depression,MA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1300,25-44
16376,mental disease depression,OM,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,140,25-44
16377,mental disease depression,QA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,190,25-44
16378,mental disease depression,SA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,39000,25-44
16379,mental disease depression,SO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,30,25-44
16380,mental disease depression,TN,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,80,25-44
16381,mental disease depression,AE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,810,25-44
16382,mental disease depression,YE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,60,25-44
16383,mental disease depression,PS,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
16384,mental disease depression,DZ,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,1200,25-44
16385,mental disease depression,EG,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,390,25-44
16386,mental disease depression,IQ,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,730,25-44
16387,mental disease depression,JO,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,50,25-44
16388,mental disease depression,KW,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,90,25-44
16389,mental disease depression,LB,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,200,25-44
16390,mental disease depression,LY,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
16391,mental disease depression,MA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,4500,25-44
16392,mental disease depression,OM,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,90,25-44
16393,mental disease depression,QA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,50,25-44
16394,mental disease depression,SA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,9100,25-44
16395,mental disease depression,SO,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,480,25-44
16396,mental disease depression,TN,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,370,25-44
16397,mental disease depression,AE,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,350,25-44
16398,mental disease depression,YE,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,70,25-44
16399,mental disease depression,PS,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
16400,mental disease depression,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,25000,25-44
16401,mental disease depression,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,50000,25-44
16402,mental disease depression,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,31000,25-44
16403,mental disease depression,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,5700,25-44
16404,mental disease depression,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,180,25-44
16405,mental disease depression,LB,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,3800,25-44
16406,mental disease depression,LY,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,4000,25-44
16407,mental disease depression,MA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,62000,25-44
16408,mental disease depression,OM,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,230,25-44
16409,mental disease depression,QA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,130,25-44
16410,mental disease depression,SA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,7600,25-44
16411,mental disease depression,SO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,430,25-44
16412,mental disease depression,TN,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,11000,25-44
16413,mental disease depression,AE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,280,25-44
16414,mental disease depression,YE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,11000,25-44
16415,mental disease depression,PS,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,1500,25-44
16416,mental disease depression,DZ,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,3200,25-44
16417,mental disease depression,EG,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,13000,25-44
16418,mental disease depression,IQ,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,7700,25-44
16419,mental disease depression,JO,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,1500,25-44
16420,mental disease depression,KW,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,290,25-44
16421,mental disease depression,LB,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,3500,25-44
16422,mental disease depression,LY,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,920,25-44
16423,mental disease depression,MA,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,10000,25-44
16424,mental disease depression,OM,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,150,25-44
16425,mental disease depression,QA,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,250,25-44
16426,mental disease depression,SA,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,6700,25-44
16427,mental disease depression,SO,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,1000,25-44
16428,mental disease depression,TN,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,2500,25-44
16429,mental disease depression,AE,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,780,25-44
16430,mental disease depression,YE,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,1100,25-44
16431,mental disease depression,PS,Locals,Male,False,English,NOTSELECTED,44.0,25,HS,300,25-44
16432,mental disease depression,DZ,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,900,25-44
16433,mental disease depression,EG,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,1100,25-44
16434,mental disease depression,IQ,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,270,25-44
16435,mental disease depression,JO,Locals,Male,False,European,NOTSELECTED,44.0,25,HS,40,25-44
