,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
6977,smoking awareness,EG,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,1900,45+
6978,smoking awareness,IQ,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6979,smoking awareness,JO,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,90,45+
6980,smoking awareness,KW,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6981,smoking awareness,LB,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,60,45+
6982,smoking awareness,LY,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6983,smoking awareness,MA,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6984,smoking awareness,OM,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6985,smoking awareness,QA,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6986,smoking awareness,SA,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,90,45+
6987,smoking awareness,SO,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6988,smoking awareness,TN,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6989,smoking awareness,AE,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,110,45+
6990,smoking awareness,YE,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6991,smoking awareness,PS,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6992,smoking awareness,DZ,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6993,smoking awareness,EG,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6994,smoking awareness,IQ,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6995,smoking awareness,JO,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6996,smoking awareness,KW,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6997,smoking awareness,LB,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6998,smoking awareness,LY,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
6999,smoking awareness,MA,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7000,smoking awareness,OM,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7001,smoking awareness,QA,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7002,smoking awareness,SA,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7003,smoking awareness,SO,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7004,smoking awareness,TN,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7005,smoking awareness,AE,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7006,smoking awareness,YE,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7007,smoking awareness,PS,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7008,smoking awareness,DZ,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7009,smoking awareness,EG,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7010,smoking awareness,IQ,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7011,smoking awareness,JO,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7012,smoking awareness,KW,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7013,smoking awareness,LB,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7014,smoking awareness,LY,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7015,smoking awareness,MA,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7016,smoking awareness,OM,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7017,smoking awareness,QA,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7018,smoking awareness,SA,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7019,smoking awareness,SO,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7020,smoking awareness,TN,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7021,smoking awareness,AE,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7022,smoking awareness,YE,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7023,smoking awareness,PS,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7024,smoking awareness,DZ,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7025,smoking awareness,EG,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7026,smoking awareness,IQ,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7027,smoking awareness,JO,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7028,smoking awareness,KW,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7029,smoking awareness,LB,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7030,smoking awareness,LY,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7031,smoking awareness,MA,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7032,smoking awareness,OM,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7033,smoking awareness,QA,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7034,smoking awareness,SA,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,60,45+
7035,smoking awareness,SO,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7036,smoking awareness,TN,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7037,smoking awareness,AE,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,30,45+
7038,smoking awareness,YE,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7039,smoking awareness,PS,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
7040,smoking awareness,DZ,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,40,45+
7041,smoking awareness,EG,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,960,45+
7042,smoking awareness,IQ,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7043,smoking awareness,JO,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,70,45+
7044,smoking awareness,KW,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7045,smoking awareness,LB,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7046,smoking awareness,LY,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7047,smoking awareness,MA,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7048,smoking awareness,OM,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7049,smoking awareness,QA,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7050,smoking awareness,SA,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7051,smoking awareness,SO,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7052,smoking awareness,TN,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,160,45+
7053,smoking awareness,AE,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7054,smoking awareness,YE,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7055,smoking awareness,PS,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7056,smoking awareness,DZ,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7057,smoking awareness,EG,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,320,45+
7058,smoking awareness,IQ,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7059,smoking awareness,JO,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7060,smoking awareness,KW,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7061,smoking awareness,LB,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7062,smoking awareness,LY,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7063,smoking awareness,MA,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7064,smoking awareness,OM,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7065,smoking awareness,QA,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7066,smoking awareness,SA,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,30,45+
7067,smoking awareness,SO,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7068,smoking awareness,TN,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7069,smoking awareness,AE,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,40,45+
7070,smoking awareness,YE,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7071,smoking awareness,PS,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7072,smoking awareness,DZ,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7073,smoking awareness,EG,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7074,smoking awareness,IQ,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7075,smoking awareness,JO,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7076,smoking awareness,KW,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7077,smoking awareness,LB,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7078,smoking awareness,LY,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7079,smoking awareness,MA,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7080,smoking awareness,OM,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7081,smoking awareness,QA,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7082,smoking awareness,SA,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7083,smoking awareness,SO,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7084,smoking awareness,TN,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7085,smoking awareness,AE,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7086,smoking awareness,YE,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7087,smoking awareness,PS,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7088,smoking awareness,DZ,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7089,smoking awareness,EG,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7090,smoking awareness,IQ,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7091,smoking awareness,JO,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7092,smoking awareness,KW,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7093,smoking awareness,LB,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7094,smoking awareness,LY,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7095,smoking awareness,MA,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7096,smoking awareness,OM,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7097,smoking awareness,QA,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7098,smoking awareness,SA,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7099,smoking awareness,SO,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7100,smoking awareness,TN,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7101,smoking awareness,AE,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7102,smoking awareness,YE,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7103,smoking awareness,PS,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7104,smoking awareness,DZ,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7105,smoking awareness,EG,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7106,smoking awareness,IQ,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7107,smoking awareness,JO,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7108,smoking awareness,KW,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7109,smoking awareness,LB,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7110,smoking awareness,LY,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7111,smoking awareness,MA,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7112,smoking awareness,OM,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7113,smoking awareness,QA,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7114,smoking awareness,SA,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7115,smoking awareness,SO,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7116,smoking awareness,TN,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7117,smoking awareness,AE,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7118,smoking awareness,YE,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7119,smoking awareness,PS,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
7120,smoking awareness,DZ,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,80,45+
7121,smoking awareness,EG,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,4100,45+
7122,smoking awareness,IQ,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
7123,smoking awareness,JO,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,120,45+
7124,smoking awareness,KW,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7125,smoking awareness,LB,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,70,45+
7126,smoking awareness,LY,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7127,smoking awareness,MA,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,70,45+
7128,smoking awareness,OM,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7129,smoking awareness,QA,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7130,smoking awareness,SA,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7131,smoking awareness,SO,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7132,smoking awareness,TN,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,330,45+
7133,smoking awareness,AE,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7134,smoking awareness,YE,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7135,smoking awareness,PS,Locals,Female,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
7136,smoking awareness,DZ,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7137,smoking awareness,EG,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,1900,45+
7138,smoking awareness,IQ,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7139,smoking awareness,JO,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
7140,smoking awareness,KW,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7141,smoking awareness,LB,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,80,45+
7142,smoking awareness,LY,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7143,smoking awareness,MA,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7144,smoking awareness,OM,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7145,smoking awareness,QA,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7146,smoking awareness,SA,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,80,45+
7147,smoking awareness,SO,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7148,smoking awareness,TN,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,60,45+
7149,smoking awareness,AE,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,120,45+
7150,smoking awareness,YE,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7151,smoking awareness,PS,Locals,Female,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7152,smoking awareness,DZ,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7153,smoking awareness,EG,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
7154,smoking awareness,IQ,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7155,smoking awareness,JO,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7156,smoking awareness,KW,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7157,smoking awareness,LB,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7158,smoking awareness,LY,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7159,smoking awareness,MA,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7160,smoking awareness,OM,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7161,smoking awareness,QA,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7162,smoking awareness,SA,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7163,smoking awareness,SO,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7164,smoking awareness,TN,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7165,smoking awareness,AE,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7166,smoking awareness,YE,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7167,smoking awareness,PS,Locals,Female,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7168,smoking awareness,DZ,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7169,smoking awareness,EG,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7170,smoking awareness,IQ,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7171,smoking awareness,JO,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7172,smoking awareness,KW,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7173,smoking awareness,LB,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7174,smoking awareness,LY,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7175,smoking awareness,MA,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7176,smoking awareness,OM,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7177,smoking awareness,QA,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7178,smoking awareness,SA,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7179,smoking awareness,SO,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7180,smoking awareness,TN,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7181,smoking awareness,AE,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7182,smoking awareness,YE,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7183,smoking awareness,PS,Locals,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7184,smoking awareness,DZ,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7185,smoking awareness,EG,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7186,smoking awareness,IQ,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7187,smoking awareness,JO,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7188,smoking awareness,KW,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7189,smoking awareness,LB,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7190,smoking awareness,LY,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7191,smoking awareness,MA,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7192,smoking awareness,OM,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7193,smoking awareness,QA,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7194,smoking awareness,SA,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
7195,smoking awareness,SO,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7196,smoking awareness,TN,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7197,smoking awareness,AE,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
7198,smoking awareness,YE,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
7199,smoking awareness,PS,Locals,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
26208,smoking awareness,DZ,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,960,18-24
26209,smoking awareness,EG,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,150,18-24
26210,smoking awareness,IQ,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26211,smoking awareness,JO,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26212,smoking awareness,KW,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26213,smoking awareness,LB,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26214,smoking awareness,LY,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26215,smoking awareness,MA,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,630,18-24
26216,smoking awareness,OM,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26217,smoking awareness,QA,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26218,smoking awareness,SA,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26219,smoking awareness,SO,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26220,smoking awareness,TN,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,840,18-24
26221,smoking awareness,AE,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26222,smoking awareness,YE,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26223,smoking awareness,PS,Locals,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
26224,smoking awareness,DZ,Locals,Male,False,French,NOTSELECTED,24.0,18,HS,850,18-24
26225,smoking awareness,EG,Locals,Male,False,French,NOTSELECTED,24.0,18,HS,1700,18-24
26226,smoking awareness,IQ,Locals,Male,False,French,NOTSELECTED,24.0,18,HS,0,18-24
26227,smoking awareness,JO,Locals,Male,False,French,NOTSELECTED,24.0,18,HS,70,18-24
26228,smoking awareness,KW,Locals,Male,False,French,NOTSELECTED,24.0,18,HS,0,18-24
26229,smoking awareness,LB,Locals,Male,False,French,NOTSELECTED,24.0,18,HS,0,18-24
26230,smoking awareness,LY,Locals,Male,False,French,NOTSELECTED,24.0,18,HS,0,18-24
26231,smoking awareness,MA,Locals,Male,False,French,NOTSELECTED,24.0,18,HS,740,18-24
26232,smoking awareness,OM,Locals,Male,False,French,NOTSELECTED,24.0,18,HS,0,18-24
