,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
11805,shopping,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,810,18-24
11806,shopping,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,90,18-24
11807,shopping,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,130,18-24
11808,shopping,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,950,18-24
11809,shopping,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,1200,18-24
11810,shopping,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,880,18-24
11811,shopping,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,1400,18-24
11812,shopping,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,2000,18-24
11813,shopping,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,550,18-24
11814,shopping,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,110,18-24
11815,shopping,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,540,18-24
11816,shopping,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,2400,18-24
11817,shopping,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,3100,18-24
11818,shopping,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,59000,18-24
11819,shopping,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,180,18-24
11820,shopping,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,330,18-24
11821,shopping,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,6900,18-24
11822,shopping,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,60,18-24
11823,shopping,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
11824,shopping,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,5100,18-24
11825,shopping,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1800,18-24
11826,shopping,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2800,18-24
11827,shopping,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,850,18-24
11828,shopping,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2600,18-24
11829,shopping,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1700,18-24
11830,shopping,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,90,18-24
11831,shopping,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,3800,18-24
11832,shopping,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1300,18-24
11833,shopping,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1900,18-24
11834,shopping,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,59000,18-24
11835,shopping,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,8100,18-24
11836,shopping,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,5400,18-24
11837,shopping,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,6400,18-24
11838,shopping,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,50,18-24
11839,shopping,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,30,18-24
11840,shopping,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,240000,18-24
11841,shopping,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,910000,18-24
11842,shopping,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,210000,18-24
11843,shopping,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,140000,18-24
11844,shopping,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,2600,18-24
11845,shopping,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,59000,18-24
11846,shopping,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,60000,18-24
11847,shopping,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,230000,18-24
11848,shopping,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,3200,18-24
11849,shopping,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,1500,18-24
11850,shopping,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,73000,18-24
11851,shopping,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,5200,18-24
11852,shopping,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,140000,18-24
11853,shopping,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,5000,18-24
11854,shopping,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,17000,18-24
11855,shopping,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,51000,18-24
11856,shopping,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,43000,18-24
11857,shopping,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,390000,18-24
11858,shopping,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,61000,18-24
11859,shopping,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,62000,18-24
11860,shopping,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,5700,18-24
11861,shopping,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,64000,18-24
11862,shopping,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,16000,18-24
11863,shopping,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,64000,18-24
11864,shopping,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,3000,18-24
11865,shopping,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,3800,18-24
11866,shopping,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,53000,18-24
11867,shopping,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,8200,18-24
11868,shopping,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,48000,18-24
11869,shopping,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,13000,18-24
11870,shopping,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,4800,18-24
11871,shopping,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,13000,18-24
11872,shopping,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,8600,18-24
11873,shopping,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,37000,18-24
11874,shopping,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,750,18-24
11875,shopping,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1600,18-24
11876,shopping,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,130,18-24
11877,shopping,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,2500,18-24
11878,shopping,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,850,18-24
11879,shopping,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,11000,18-24
11880,shopping,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,140,18-24
11881,shopping,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,100,18-24
11882,shopping,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1800,18-24
11883,shopping,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,200,18-24
11884,shopping,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,18000,18-24
11885,shopping,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,380,18-24
11886,shopping,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,100,18-24
11887,shopping,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,390,18-24
11888,shopping,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,350,18-24
11889,shopping,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,1100,18-24
11890,shopping,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,160,18-24
11891,shopping,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,170,18-24
11892,shopping,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,370,18-24
11893,shopping,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,70,18-24
11894,shopping,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,30,18-24
11895,shopping,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,300,18-24
11896,shopping,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,270,18-24
11897,shopping,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,550,18-24
11898,shopping,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,5800,18-24
11899,shopping,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,40,18-24
11900,shopping,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,490,18-24
11901,shopping,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,1600,18-24
11902,shopping,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,30,18-24
11903,shopping,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
11904,shopping,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1400,18-24
11905,shopping,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1400,18-24
11906,shopping,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1400,18-24
11907,shopping,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,850,18-24
11908,shopping,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,740,18-24
11909,shopping,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1200,18-24
11910,shopping,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
11911,shopping,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1900,18-24
11912,shopping,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,340,18-24
11913,shopping,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,580,18-24
11914,shopping,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,8900,18-24
11915,shopping,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,2400,18-24
11916,shopping,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,3300,18-24
11917,shopping,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,2100,18-24
11918,shopping,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
11919,shopping,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,110,18-24
11920,shopping,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,500000,18-24
11921,shopping,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,1400000,18-24
11922,shopping,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,240000,18-24
11923,shopping,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,130000,18-24
11924,shopping,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2800,18-24
11925,shopping,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,62000,18-24
11926,shopping,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,88000,18-24
11927,shopping,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,460000,18-24
11928,shopping,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,5000,18-24
11929,shopping,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,1700,18-24
11930,shopping,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,91000,18-24
11931,shopping,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,14000,18-24
11932,shopping,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,260000,18-24
11933,shopping,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,6400,18-24
11934,shopping,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,19000,18-24
11935,shopping,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,66000,18-24
11936,shopping,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,88000,18-24
11937,shopping,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,520000,18-24
11938,shopping,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,68000,18-24
11939,shopping,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,54000,18-24
11940,shopping,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,6600,18-24
11941,shopping,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,66000,18-24
11942,shopping,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,19000,18-24
11943,shopping,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,130000,18-24
11944,shopping,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,3800,18-24
11945,shopping,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,5700,18-24
11946,shopping,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,72000,18-24
11947,shopping,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,22000,18-24
11948,shopping,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,91000,18-24
11949,shopping,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,21000,18-24
11950,shopping,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,4700,18-24
11951,shopping,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,14000,18-24
11952,shopping,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,19000,18-24
11953,shopping,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,40000,18-24
11954,shopping,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,1200,18-24
11955,shopping,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,1300,18-24
11956,shopping,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,150,18-24
11957,shopping,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,2300,18-24
11958,shopping,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,830,18-24
11959,shopping,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,24000,18-24
11960,shopping,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,80,18-24
11961,shopping,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,180,18-24
11962,shopping,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,2200,18-24
11963,shopping,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,460,18-24
11964,shopping,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,44000,18-24
11965,shopping,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,530,18-24
11966,shopping,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,90,18-24
11967,shopping,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,410,18-24
11968,shopping,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,540,18-24
11969,shopping,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,1500,18-24
11970,shopping,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,310,18-24
11971,shopping,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,140,18-24
11972,shopping,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,470,18-24
11973,shopping,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,80,18-24
11974,shopping,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,90,18-24
11975,shopping,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,680,18-24
11976,shopping,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,450,18-24
11977,shopping,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,1300,18-24
11978,shopping,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,9400,18-24
11979,shopping,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,180,18-24
11980,shopping,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,650,18-24
11981,shopping,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,4000,18-24
11982,shopping,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
11983,shopping,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,50,18-24
11984,shopping,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,3000,18-24
11985,shopping,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1700,18-24
11986,shopping,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1300,18-24
11987,shopping,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,730,18-24
11988,shopping,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1300,18-24
11989,shopping,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1500,18-24
11990,shopping,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,30,18-24
11991,shopping,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,2700,18-24
11992,shopping,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,580,18-24
11993,shopping,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1500,18-24
11994,shopping,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,13000,18-24
11995,shopping,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,7500,18-24
11996,shopping,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,4700,18-24
11997,shopping,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,5100,18-24
11998,shopping,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
11999,shopping,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,50,18-24
12000,shopping,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1300000,25-44
12001,shopping,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,2900000,25-44
12002,shopping,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1500000,25-44
12003,shopping,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,300000,25-44
12004,shopping,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,45000,25-44
12005,shopping,LB,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,180000,25-44
12006,shopping,LY,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,220000,25-44
12007,shopping,MA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,990000,25-44
12008,shopping,OM,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,41000,25-44
12009,shopping,QA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,11000,25-44
12010,shopping,SA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1200000,25-44
12011,shopping,SO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,7400,25-44
12012,shopping,TN,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,430000,25-44
12013,shopping,AE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,55000,25-44
12014,shopping,YE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,170000,25-44
12015,shopping,PS,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,59000,25-44
12016,shopping,DZ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,85000,25-44
12017,shopping,EG,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,340000,25-44
12018,shopping,IQ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,230000,25-44
12019,shopping,JO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,54000,25-44
12020,shopping,KW,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,74000,25-44
12021,shopping,LB,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,150000,25-44
12022,shopping,LY,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,25000,25-44
12023,shopping,MA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,90000,25-44
12024,shopping,OM,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,52000,25-44
12025,shopping,QA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,33000,25-44
12026,shopping,SA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,2100000,25-44
12027,shopping,SO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,34000,25-44
12028,shopping,TN,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,48000,25-44
12029,shopping,AE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,210000,25-44
12030,shopping,YE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,9700,25-44
12031,shopping,PS,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,8300,25-44
12032,shopping,DZ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,72000,25-44
12033,shopping,EG,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,37000,25-44
12034,shopping,IQ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,16000,25-44
12035,shopping,JO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,2500,25-44
12036,shopping,KW,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1300,25-44
12037,shopping,LB,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,4500,25-44
12038,shopping,LY,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,2200,25-44
12039,shopping,MA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,80000,25-44
12040,shopping,OM,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,980,25-44
12041,shopping,QA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,630,25-44
12042,shopping,SA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,35000,25-44
12043,shopping,SO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,560,25-44
12044,shopping,TN,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,29000,25-44
12045,shopping,AE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,3600,25-44
12046,shopping,YE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1400,25-44
12047,shopping,PS,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,340,25-44
12048,shopping,DZ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,4500,25-44
12049,shopping,EG,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,5300,25-44
12050,shopping,IQ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,4200,25-44
12051,shopping,JO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1300,25-44
12052,shopping,KW,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,14000,25-44
12053,shopping,LB,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1200,25-44
12054,shopping,LY,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,480,25-44
12055,shopping,MA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,5300,25-44
12056,shopping,OM,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,17000,25-44
12057,shopping,QA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,12000,25-44
12058,shopping,SA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,920000,25-44
12059,shopping,SO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,160,25-44
12060,shopping,TN,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1300,25-44
12061,shopping,AE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,50000,25-44
12062,shopping,YE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,450,25-44
12063,shopping,PS,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,60,25-44
12064,shopping,DZ,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,17000,25-44
12065,shopping,EG,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,9100,25-44
12066,shopping,IQ,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,7500,25-44
12067,shopping,JO,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,1000,25-44
12068,shopping,KW,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,4500,25-44
12069,shopping,LB,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,1700,25-44
12070,shopping,LY,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,570,25-44
12071,shopping,MA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,19000,25-44
12072,shopping,OM,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,4200,25-44
12073,shopping,QA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,4300,25-44
12074,shopping,SA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,280000,25-44
12075,shopping,SO,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,3900,25-44
12076,shopping,TN,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,7400,25-44
12077,shopping,AE,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,16000,25-44
12078,shopping,YE,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,530,25-44
12079,shopping,PS,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,100,25-44
12080,shopping,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,270000,25-44
12081,shopping,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,740000,25-44
12082,shopping,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,400000,25-44
12083,shopping,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,110000,25-44
12084,shopping,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,HS,7000,25-44
