,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
124517,stroke heart disease,OM,Locals,Female,False,English,44.0,25,ND,100,25-44
124518,stroke heart disease,QA,Locals,Female,False,English,44.0,25,ND,90,25-44
124519,stroke heart disease,SA,Locals,Female,False,English,44.0,25,ND,5800,25-44
124520,stroke heart disease,SO,Locals,Female,False,English,44.0,25,ND,0,25-44
124521,stroke heart disease,TN,Locals,Female,False,English,44.0,25,ND,100,25-44
124522,stroke heart disease,AE,Locals,Female,False,English,44.0,25,ND,650,25-44
124523,stroke heart disease,YE,Locals,Female,False,English,44.0,25,ND,0,25-44
124524,stroke heart disease,PS,Locals,Female,False,English,44.0,25,ND,0,25-44
124542,stroke heart disease,DZ,Locals,Female,False,Arabic,44.0,25,HS,4500,25-44
124544,stroke heart disease,EG,Locals,Female,False,Arabic,44.0,25,HS,18000,25-44
124545,stroke heart disease,IQ,Locals,Female,False,Arabic,44.0,25,HS,9000,25-44
124546,stroke heart disease,JO,Locals,Female,False,Arabic,44.0,25,HS,2600,25-44
124547,stroke heart disease,KW,Locals,Female,False,Arabic,44.0,25,HS,40,25-44
124548,stroke heart disease,LB,Locals,Female,False,Arabic,44.0,25,HS,1900,25-44
124549,stroke heart disease,LY,Locals,Female,False,Arabic,44.0,25,HS,2200,25-44
124550,stroke heart disease,MA,Locals,Female,False,Arabic,44.0,25,HS,2300,25-44
124551,stroke heart disease,OM,Locals,Female,False,Arabic,44.0,25,HS,30,25-44
124552,stroke heart disease,QA,Locals,Female,False,Arabic,44.0,25,HS,30,25-44
124553,stroke heart disease,SA,Locals,Female,False,Arabic,44.0,25,HS,1600,25-44
124554,stroke heart disease,SO,Locals,Female,False,Arabic,44.0,25,HS,0,25-44
124555,stroke heart disease,TN,Locals,Female,False,Arabic,44.0,25,HS,3900,25-44
124556,stroke heart disease,AE,Locals,Female,False,Arabic,44.0,25,HS,280,25-44
124557,stroke heart disease,YE,Locals,Female,False,Arabic,44.0,25,HS,1200,25-44
124558,stroke heart disease,PS,Locals,Female,False,Arabic,44.0,25,HS,470,25-44
124559,stroke heart disease,DZ,Locals,Female,False,English,44.0,25,HS,380,25-44
124561,stroke heart disease,EG,Locals,Female,False,English,44.0,25,HS,6200,25-44
124562,stroke heart disease,IQ,Locals,Female,False,English,44.0,25,HS,2000,25-44
124563,stroke heart disease,JO,Locals,Female,False,English,44.0,25,HS,700,25-44
124564,stroke heart disease,KW,Locals,Female,False,English,44.0,25,HS,260,25-44
124565,stroke heart disease,LB,Locals,Female,False,English,44.0,25,HS,1900,25-44
124566,stroke heart disease,LY,Locals,Female,False,English,44.0,25,HS,410,25-44
124567,stroke heart disease,MA,Locals,Female,False,English,44.0,25,HS,380,25-44
124568,stroke heart disease,OM,Locals,Female,False,English,44.0,25,HS,50,25-44
124569,stroke heart disease,QA,Locals,Female,False,English,44.0,25,HS,180,25-44
124570,stroke heart disease,SA,Locals,Female,False,English,44.0,25,HS,2500,25-44
124571,stroke heart disease,SO,Locals,Female,False,English,44.0,25,HS,0,25-44
124572,stroke heart disease,TN,Locals,Female,False,English,44.0,25,HS,730,25-44
124573,stroke heart disease,AE,Locals,Female,False,English,44.0,25,HS,610,25-44
124574,stroke heart disease,YE,Locals,Female,False,English,44.0,25,HS,280,25-44
124575,stroke heart disease,PS,Locals,Female,False,English,44.0,25,HS,90,25-44
124576,stroke heart disease,DZ,Locals,Female,False,European,44.0,25,HS,40,25-44
124578,stroke heart disease,EG,Locals,Female,False,European,44.0,25,HS,180,25-44
124579,stroke heart disease,IQ,Locals,Female,False,European,44.0,25,HS,0,25-44
124580,stroke heart disease,JO,Locals,Female,False,European,44.0,25,HS,0,25-44
124581,stroke heart disease,KW,Locals,Female,False,European,44.0,25,HS,0,25-44
124582,stroke heart disease,LB,Locals,Female,False,European,44.0,25,HS,50,25-44
124583,stroke heart disease,LY,Locals,Female,False,European,44.0,25,HS,0,25-44
124584,stroke heart disease,MA,Locals,Female,False,European,44.0,25,HS,110,25-44
124585,stroke heart disease,OM,Locals,Female,False,European,44.0,25,HS,0,25-44
124586,stroke heart disease,QA,Locals,Female,False,European,44.0,25,HS,0,25-44
124587,stroke heart disease,SA,Locals,Female,False,European,44.0,25,HS,60,25-44
124588,stroke heart disease,SO,Locals,Female,False,European,44.0,25,HS,0,25-44
124589,stroke heart disease,TN,Locals,Female,False,European,44.0,25,HS,320,25-44
124590,stroke heart disease,AE,Locals,Female,False,European,44.0,25,HS,0,25-44
124591,stroke heart disease,YE,Locals,Female,False,European,44.0,25,HS,0,25-44
124592,stroke heart disease,PS,Locals,Female,False,European,44.0,25,HS,0,25-44
124593,stroke heart disease,DZ,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124595,stroke heart disease,EG,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124596,stroke heart disease,IQ,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124597,stroke heart disease,JO,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124598,stroke heart disease,KW,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124599,stroke heart disease,LB,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124600,stroke heart disease,LY,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124601,stroke heart disease,MA,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124602,stroke heart disease,OM,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124603,stroke heart disease,QA,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124604,stroke heart disease,SA,Locals,Female,False,Indian,44.0,25,HS,230,25-44
124605,stroke heart disease,SO,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124606,stroke heart disease,TN,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124607,stroke heart disease,AE,Locals,Female,False,Indian,44.0,25,HS,70,25-44
124608,stroke heart disease,YE,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124609,stroke heart disease,PS,Locals,Female,False,Indian,44.0,25,HS,0,25-44
124610,stroke heart disease,DZ,Locals,Female,False,English,44.0,25,HS,0,25-44
124612,stroke heart disease,EG,Locals,Female,False,English,44.0,25,HS,0,25-44
124613,stroke heart disease,IQ,Locals,Female,False,English,44.0,25,HS,30,25-44
124614,stroke heart disease,JO,Locals,Female,False,English,44.0,25,HS,40,25-44
124615,stroke heart disease,KW,Locals,Female,False,English,44.0,25,HS,200,25-44
124616,stroke heart disease,LB,Locals,Female,False,English,44.0,25,HS,0,25-44
124617,stroke heart disease,LY,Locals,Female,False,English,44.0,25,HS,0,25-44
124618,stroke heart disease,MA,Locals,Female,False,English,44.0,25,HS,0,25-44
124619,stroke heart disease,OM,Locals,Female,False,English,44.0,25,HS,0,25-44
124620,stroke heart disease,QA,Locals,Female,False,English,44.0,25,HS,140,25-44
124621,stroke heart disease,SA,Locals,Female,False,English,44.0,25,HS,1500,25-44
124622,stroke heart disease,SO,Locals,Female,False,English,44.0,25,HS,0,25-44
124623,stroke heart disease,TN,Locals,Female,False,English,44.0,25,HS,40,25-44
124624,stroke heart disease,AE,Locals,Female,False,English,44.0,25,HS,330,25-44
124625,stroke heart disease,YE,Locals,Female,False,English,44.0,25,HS,0,25-44
124626,stroke heart disease,PS,Locals,Female,False,English,44.0,25,HS,0,25-44
124644,stroke heart disease,DZ,Locals,Female,False,Arabic,44.0,25,GRAD,18000,25-44
124646,stroke heart disease,EG,Locals,Female,False,Arabic,44.0,25,GRAD,100000,25-44
124647,stroke heart disease,IQ,Locals,Female,False,Arabic,44.0,25,GRAD,27000,25-44
124648,stroke heart disease,JO,Locals,Female,False,Arabic,44.0,25,GRAD,7600,25-44
124649,stroke heart disease,KW,Locals,Female,False,Arabic,44.0,25,GRAD,230,25-44
124650,stroke heart disease,LB,Locals,Female,False,Arabic,44.0,25,GRAD,7900,25-44
124651,stroke heart disease,LY,Locals,Female,False,Arabic,44.0,25,GRAD,8600,25-44
124652,stroke heart disease,MA,Locals,Female,False,Arabic,44.0,25,GRAD,8400,25-44
124653,stroke heart disease,OM,Locals,Female,False,Arabic,44.0,25,GRAD,170,25-44
124654,stroke heart disease,QA,Locals,Female,False,Arabic,44.0,25,GRAD,210,25-44
124655,stroke heart disease,SA,Locals,Female,False,Arabic,44.0,25,GRAD,6700,25-44
124656,stroke heart disease,SO,Locals,Female,False,Arabic,44.0,25,GRAD,90,25-44
124657,stroke heart disease,TN,Locals,Female,False,Arabic,44.0,25,GRAD,15000,25-44
124658,stroke heart disease,AE,Locals,Female,False,Arabic,44.0,25,GRAD,790,25-44
124659,stroke heart disease,YE,Locals,Female,False,Arabic,44.0,25,GRAD,4200,25-44
124660,stroke heart disease,PS,Locals,Female,False,Arabic,44.0,25,GRAD,2200,25-44
124661,stroke heart disease,DZ,Locals,Female,False,English,44.0,25,GRAD,2700,25-44
124663,stroke heart disease,EG,Locals,Female,False,English,44.0,25,GRAD,51000,25-44
124664,stroke heart disease,IQ,Locals,Female,False,English,44.0,25,GRAD,7500,25-44
124665,stroke heart disease,JO,Locals,Female,False,English,44.0,25,GRAD,3500,25-44
124666,stroke heart disease,KW,Locals,Female,False,English,44.0,25,GRAD,640,25-44
124667,stroke heart disease,LB,Locals,Female,False,English,44.0,25,GRAD,8800,25-44
124668,stroke heart disease,LY,Locals,Female,False,English,44.0,25,GRAD,2200,25-44
124669,stroke heart disease,MA,Locals,Female,False,English,44.0,25,GRAD,2200,25-44
124670,stroke heart disease,OM,Locals,Female,False,English,44.0,25,GRAD,360,25-44
124671,stroke heart disease,QA,Locals,Female,False,English,44.0,25,GRAD,660,25-44
124672,stroke heart disease,SA,Locals,Female,False,English,44.0,25,GRAD,9500,25-44
124673,stroke heart disease,SO,Locals,Female,False,English,44.0,25,GRAD,150,25-44
124674,stroke heart disease,TN,Locals,Female,False,English,44.0,25,GRAD,4100,25-44
124675,stroke heart disease,AE,Locals,Female,False,English,44.0,25,GRAD,3000,25-44
124676,stroke heart disease,YE,Locals,Female,False,English,44.0,25,GRAD,1200,25-44
124677,stroke heart disease,PS,Locals,Female,False,English,44.0,25,GRAD,690,25-44
124678,stroke heart disease,DZ,Locals,Female,False,European,44.0,25,GRAD,460,25-44
124680,stroke heart disease,EG,Locals,Female,False,European,44.0,25,GRAD,1500,25-44
124681,stroke heart disease,IQ,Locals,Female,False,European,44.0,25,GRAD,70,25-44
124682,stroke heart disease,JO,Locals,Female,False,European,44.0,25,GRAD,50,25-44
124683,stroke heart disease,KW,Locals,Female,False,European,44.0,25,GRAD,0,25-44
124684,stroke heart disease,LB,Locals,Female,False,European,44.0,25,GRAD,360,25-44
124685,stroke heart disease,LY,Locals,Female,False,European,44.0,25,GRAD,90,25-44
124686,stroke heart disease,MA,Locals,Female,False,European,44.0,25,GRAD,590,25-44
124687,stroke heart disease,OM,Locals,Female,False,European,44.0,25,GRAD,0,25-44
124688,stroke heart disease,QA,Locals,Female,False,European,44.0,25,GRAD,0,25-44
124689,stroke heart disease,SA,Locals,Female,False,European,44.0,25,GRAD,140,25-44
124690,stroke heart disease,SO,Locals,Female,False,European,44.0,25,GRAD,0,25-44
124691,stroke heart disease,TN,Locals,Female,False,European,44.0,25,GRAD,1800,25-44
124692,stroke heart disease,AE,Locals,Female,False,European,44.0,25,GRAD,170,25-44
124693,stroke heart disease,YE,Locals,Female,False,European,44.0,25,GRAD,0,25-44
124694,stroke heart disease,PS,Locals,Female,False,European,44.0,25,GRAD,0,25-44
124695,stroke heart disease,DZ,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124697,stroke heart disease,EG,Locals,Female,False,Indian,44.0,25,GRAD,50,25-44
124698,stroke heart disease,IQ,Locals,Female,False,Indian,44.0,25,GRAD,40,25-44
124699,stroke heart disease,JO,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124700,stroke heart disease,KW,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124701,stroke heart disease,LB,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124702,stroke heart disease,LY,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124703,stroke heart disease,MA,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124704,stroke heart disease,OM,Locals,Female,False,Indian,44.0,25,GRAD,30,25-44
124705,stroke heart disease,QA,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124706,stroke heart disease,SA,Locals,Female,False,Indian,44.0,25,GRAD,980,25-44
124707,stroke heart disease,SO,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124708,stroke heart disease,TN,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124709,stroke heart disease,AE,Locals,Female,False,Indian,44.0,25,GRAD,380,25-44
124710,stroke heart disease,YE,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124711,stroke heart disease,PS,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
124712,stroke heart disease,DZ,Locals,Female,False,English,44.0,25,GRAD,50,25-44
124714,stroke heart disease,EG,Locals,Female,False,English,44.0,25,GRAD,90,25-44
124715,stroke heart disease,IQ,Locals,Female,False,English,44.0,25,GRAD,60,25-44
124716,stroke heart disease,JO,Locals,Female,False,English,44.0,25,GRAD,40,25-44
124717,stroke heart disease,KW,Locals,Female,False,English,44.0,25,GRAD,370,25-44
124718,stroke heart disease,LB,Locals,Female,False,English,44.0,25,GRAD,30,25-44
124719,stroke heart disease,LY,Locals,Female,False,English,44.0,25,GRAD,0,25-44
124720,stroke heart disease,MA,Locals,Female,False,English,44.0,25,GRAD,0,25-44
124721,stroke heart disease,OM,Locals,Female,False,English,44.0,25,GRAD,100,25-44
124722,stroke heart disease,QA,Locals,Female,False,English,44.0,25,GRAD,410,25-44
124723,stroke heart disease,SA,Locals,Female,False,English,44.0,25,GRAD,4000,25-44
124724,stroke heart disease,SO,Locals,Female,False,English,44.0,25,GRAD,0,25-44
124725,stroke heart disease,TN,Locals,Female,False,English,44.0,25,GRAD,90,25-44
124726,stroke heart disease,AE,Locals,Female,False,English,44.0,25,GRAD,1100,25-44
124727,stroke heart disease,YE,Locals,Female,False,English,44.0,25,GRAD,0,25-44
124728,stroke heart disease,PS,Locals,Female,False,English,44.0,25,GRAD,0,25-44
126072,stroke heart disease,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,9500,45+
126074,stroke heart disease,EG,Locals,Male,False,Arabic,NOTSELECTED,45,ND,40000,45+
126075,stroke heart disease,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,29000,45+
126076,stroke heart disease,JO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,13000,45+
126077,stroke heart disease,KW,Locals,Male,False,Arabic,NOTSELECTED,45,ND,150,45+
126078,stroke heart disease,LB,Locals,Male,False,Arabic,NOTSELECTED,45,ND,3500,45+
126079,stroke heart disease,LY,Locals,Male,False,Arabic,NOTSELECTED,45,ND,2500,45+
126080,stroke heart disease,MA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,4000,45+
126081,stroke heart disease,OM,Locals,Male,False,Arabic,NOTSELECTED,45,ND,90,45+
126082,stroke heart disease,QA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,80,45+
126083,stroke heart disease,SA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,16000,45+
126084,stroke heart disease,SO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,0,45+
126085,stroke heart disease,TN,Locals,Male,False,Arabic,NOTSELECTED,45,ND,3300,45+
126086,stroke heart disease,AE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,70,45+
126087,stroke heart disease,YE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,3000,45+
126088,stroke heart disease,PS,Locals,Male,False,Arabic,NOTSELECTED,45,ND,540,45+
126089,stroke heart disease,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,660,45+
126091,stroke heart disease,EG,Locals,Male,False,English,NOTSELECTED,45,ND,5700,45+
126092,stroke heart disease,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,3200,45+
126093,stroke heart disease,JO,Locals,Male,False,English,NOTSELECTED,45,ND,1800,45+
126094,stroke heart disease,KW,Locals,Male,False,English,NOTSELECTED,45,ND,130,45+
126095,stroke heart disease,LB,Locals,Male,False,English,NOTSELECTED,45,ND,2300,45+
126096,stroke heart disease,LY,Locals,Male,False,English,NOTSELECTED,45,ND,270,45+
126097,stroke heart disease,MA,Locals,Male,False,English,NOTSELECTED,45,ND,330,45+
126098,stroke heart disease,OM,Locals,Male,False,English,NOTSELECTED,45,ND,50,45+
126099,stroke heart disease,QA,Locals,Male,False,English,NOTSELECTED,45,ND,120,45+
126100,stroke heart disease,SA,Locals,Male,False,English,NOTSELECTED,45,ND,23000,45+
126101,stroke heart disease,SO,Locals,Male,False,English,NOTSELECTED,45,ND,50,45+
126102,stroke heart disease,TN,Locals,Male,False,English,NOTSELECTED,45,ND,270,45+
126103,stroke heart disease,AE,Locals,Male,False,English,NOTSELECTED,45,ND,150,45+
126104,stroke heart disease,YE,Locals,Male,False,English,NOTSELECTED,45,ND,230,45+
126105,stroke heart disease,PS,Locals,Male,False,English,NOTSELECTED,45,ND,130,45+
126106,stroke heart disease,DZ,Locals,Male,False,European,NOTSELECTED,45,ND,330,45+
126108,stroke heart disease,EG,Locals,Male,False,European,NOTSELECTED,45,ND,340,45+
126109,stroke heart disease,IQ,Locals,Male,False,European,NOTSELECTED,45,ND,140,45+
126110,stroke heart disease,JO,Locals,Male,False,European,NOTSELECTED,45,ND,110,45+
126111,stroke heart disease,KW,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
126112,stroke heart disease,LB,Locals,Male,False,European,NOTSELECTED,45,ND,90,45+
126113,stroke heart disease,LY,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
126114,stroke heart disease,MA,Locals,Male,False,European,NOTSELECTED,45,ND,200,45+
126115,stroke heart disease,OM,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
126116,stroke heart disease,QA,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
126117,stroke heart disease,SA,Locals,Male,False,European,NOTSELECTED,45,ND,300,45+
126118,stroke heart disease,SO,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
126119,stroke heart disease,TN,Locals,Male,False,European,NOTSELECTED,45,ND,90,45+
126120,stroke heart disease,AE,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
126121,stroke heart disease,YE,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
126122,stroke heart disease,PS,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
126123,stroke heart disease,DZ,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126125,stroke heart disease,EG,Locals,Male,False,Indian,NOTSELECTED,45,ND,60,45+
126126,stroke heart disease,IQ,Locals,Male,False,Indian,NOTSELECTED,45,ND,40,45+
126127,stroke heart disease,JO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126128,stroke heart disease,KW,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126129,stroke heart disease,LB,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126130,stroke heart disease,LY,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126131,stroke heart disease,MA,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126132,stroke heart disease,OM,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126133,stroke heart disease,QA,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126134,stroke heart disease,SA,Locals,Male,False,Indian,NOTSELECTED,45,ND,8200,45+
126135,stroke heart disease,SO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126136,stroke heart disease,TN,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126137,stroke heart disease,AE,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126138,stroke heart disease,YE,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126139,stroke heart disease,PS,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
126140,stroke heart disease,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,90,45+
126142,stroke heart disease,EG,Locals,Male,False,English,NOTSELECTED,45,ND,90,45+
126143,stroke heart disease,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,80,45+
