,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
35665,physical activity,EG,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,235000,18-24
35666,physical activity,IQ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,46500,18-24
35667,physical activity,JO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,30500,18-24
35668,physical activity,KW,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,1500,18-24
35669,physical activity,LB,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,30000,18-24
35670,physical activity,LY,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,16000,18-24
35671,physical activity,MA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,105000,18-24
35672,physical activity,OM,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,1000,18-24
35673,physical activity,QA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,1850,18-24
35674,physical activity,SA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,36000,18-24
35675,physical activity,SO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,1950,18-24
35676,physical activity,TN,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,44500,18-24
35677,physical activity,AE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,7000,18-24
35678,physical activity,YE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,2400,18-24
35679,physical activity,PS,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,5000,18-24
35680,physical activity,DZ,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,7000,18-24
35681,physical activity,EG,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,48000,18-24
35682,physical activity,IQ,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,13500,18-24
35683,physical activity,JO,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,9000,18-24
35684,physical activity,KW,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,3650,18-24
35685,physical activity,LB,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,26500,18-24
35686,physical activity,LY,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,2450,18-24
35687,physical activity,MA,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,18000,18-24
35688,physical activity,OM,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,2700,18-24
35689,physical activity,QA,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,10000,18-24
35690,physical activity,SA,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,70000,18-24
35691,physical activity,SO,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,5500,18-24
35692,physical activity,TN,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,9000,18-24
35693,physical activity,AE,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,25500,18-24
35694,physical activity,YE,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,485,18-24
35695,physical activity,PS,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,1100,18-24
35696,physical activity,DZ,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,1650,18-24
35697,physical activity,EG,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,2300,18-24
35698,physical activity,IQ,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,310,18-24
35699,physical activity,JO,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,200,18-24
35700,physical activity,KW,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,55,18-24
35701,physical activity,LB,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,600,18-24
35702,physical activity,LY,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,90,18-24
35703,physical activity,MA,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,3900,18-24
35704,physical activity,OM,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,80,18-24
35705,physical activity,QA,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,195,18-24
35706,physical activity,SA,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,2100,18-24
35707,physical activity,SO,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,90,18-24
35708,physical activity,TN,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,3050,18-24
35709,physical activity,AE,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,800,18-24
35710,physical activity,YE,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,25,18-24
35711,physical activity,PS,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,35,18-24
35712,physical activity,DZ,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,65,18-24
35713,physical activity,EG,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,165,18-24
35714,physical activity,IQ,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,260,18-24
35715,physical activity,JO,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,425,18-24
35716,physical activity,KW,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,700,18-24
35717,physical activity,LB,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,315,18-24
35718,physical activity,LY,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,80,18-24
35719,physical activity,MA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,90,18-24
35720,physical activity,OM,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,1350,18-24
35721,physical activity,QA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,4850,18-24
35722,physical activity,SA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,19500,18-24
35723,physical activity,SO,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,20,18-24
35724,physical activity,TN,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,65,18-24
35725,physical activity,AE,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,7500,18-24
35726,physical activity,YE,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,15,18-24
35727,physical activity,PS,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
35728,physical activity,DZ,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,390,18-24
35729,physical activity,EG,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,415,18-24
35730,physical activity,IQ,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,395,18-24
35731,physical activity,JO,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,295,18-24
35732,physical activity,KW,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1150,18-24
35733,physical activity,LB,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1450,18-24
35734,physical activity,LY,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,50,18-24
35735,physical activity,MA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,850,18-24
35736,physical activity,OM,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,600,18-24
35737,physical activity,QA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2650,18-24
35738,physical activity,SA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,18500,18-24
35739,physical activity,SO,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,950,18-24
35740,physical activity,TN,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1050,18-24
35741,physical activity,AE,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,8000,18-24
35742,physical activity,YE,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,30,18-24
35743,physical activity,PS,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,15,18-24
35744,physical activity,DZ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,39500,18-24
35745,physical activity,EG,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,315000,18-24
35746,physical activity,IQ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,36000,18-24
35747,physical activity,JO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,46000,18-24
35748,physical activity,KW,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,1300,18-24
35749,physical activity,LB,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,28000,18-24
35750,physical activity,LY,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,15000,18-24
35751,physical activity,MA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,75000,18-24
35752,physical activity,OM,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,550,18-24
35753,physical activity,QA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,1900,18-24
35754,physical activity,SA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,21500,18-24
35755,physical activity,SO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,1000,18-24
35756,physical activity,TN,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,38500,18-24
35757,physical activity,AE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,7500,18-24
35758,physical activity,YE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,2800,18-24
35759,physical activity,PS,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,11500,18-24
35760,physical activity,DZ,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,11500,18-24
35761,physical activity,EG,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,160000,18-24
35762,physical activity,IQ,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,15000,18-24
35763,physical activity,JO,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,27500,18-24
35764,physical activity,KW,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,2500,18-24
35765,physical activity,LB,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,29000,18-24
35766,physical activity,LY,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,5000,18-24
35767,physical activity,MA,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,27000,18-24
35768,physical activity,OM,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,1100,18-24
35769,physical activity,QA,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,4500,18-24
35770,physical activity,SA,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,25500,18-24
35771,physical activity,SO,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,1350,18-24
35772,physical activity,TN,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,16000,18-24
35773,physical activity,AE,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,21000,18-24
35774,physical activity,YE,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,1150,18-24
35775,physical activity,PS,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,4750,18-24
35776,physical activity,DZ,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,2500,18-24
35777,physical activity,EG,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,16000,18-24
35778,physical activity,IQ,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,230,18-24
35779,physical activity,JO,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,950,18-24
35780,physical activity,KW,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,100,18-24
35781,physical activity,LB,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,1350,18-24
35782,physical activity,LY,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,285,18-24
35783,physical activity,MA,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,4800,18-24
35784,physical activity,OM,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,50,18-24
35785,physical activity,QA,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,190,18-24
35786,physical activity,SA,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,1050,18-24
35787,physical activity,SO,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,25,18-24
35788,physical activity,TN,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,6000,18-24
35789,physical activity,AE,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,1200,18-24
35790,physical activity,YE,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,35,18-24
35791,physical activity,PS,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,205,18-24
35792,physical activity,DZ,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,90,18-24
35793,physical activity,EG,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,400,18-24
35794,physical activity,IQ,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,50,18-24
35795,physical activity,JO,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,95,18-24
35796,physical activity,KW,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,235,18-24
35797,physical activity,LB,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,80,18-24
35798,physical activity,LY,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
35799,physical activity,MA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,100,18-24
35800,physical activity,OM,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,285,18-24
35801,physical activity,QA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,700,18-24
35802,physical activity,SA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,3550,18-24
35803,physical activity,SO,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,15,18-24
35804,physical activity,TN,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,140,18-24
35805,physical activity,AE,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,3750,18-24
35806,physical activity,YE,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
35807,physical activity,PS,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
35808,physical activity,DZ,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,235,18-24
35809,physical activity,EG,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,800,18-24
35810,physical activity,IQ,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,320,18-24
35811,physical activity,JO,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,495,18-24
35812,physical activity,KW,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,700,18-24
35813,physical activity,LB,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,950,18-24
35814,physical activity,LY,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,15,18-24
35815,physical activity,MA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,700,18-24
35816,physical activity,OM,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,285,18-24
35817,physical activity,QA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1450,18-24
35818,physical activity,SA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,7500,18-24
35819,physical activity,SO,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,435,18-24
35820,physical activity,TN,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1100,18-24
35821,physical activity,AE,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,5500,18-24
35822,physical activity,YE,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,35,18-24
35823,physical activity,PS,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,55,18-24
35824,physical activity,DZ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,80000,18-24
35825,physical activity,EG,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,455000,18-24
35826,physical activity,IQ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,38500,18-24
35827,physical activity,JO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,41000,18-24
35828,physical activity,KW,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,1400,18-24
35829,physical activity,LB,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,29000,18-24
35830,physical activity,LY,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,19500,18-24
35831,physical activity,MA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,155000,18-24
35832,physical activity,OM,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,650,18-24
35833,physical activity,QA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2450,18-24
35834,physical activity,SA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,25500,18-24
35835,physical activity,SO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2800,18-24
35836,physical activity,TN,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,75000,18-24
35837,physical activity,AE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,8500,18-24
35838,physical activity,YE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2800,18-24
35839,physical activity,PS,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,13500,18-24
35840,physical activity,DZ,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,22500,18-24
35841,physical activity,EG,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,205000,18-24
35842,physical activity,IQ,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,16000,18-24
35843,physical activity,JO,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,23000,18-24
35844,physical activity,KW,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,3350,18-24
35845,physical activity,LB,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,30500,18-24
35846,physical activity,LY,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,5500,18-24
35847,physical activity,MA,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,55000,18-24
35848,physical activity,OM,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,1450,18-24
35849,physical activity,QA,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,8500,18-24
35850,physical activity,SA,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,38500,18-24
35851,physical activity,SO,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,3950,18-24
35852,physical activity,TN,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,31000,18-24
35853,physical activity,AE,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,39000,18-24
35854,physical activity,YE,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,1000,18-24
35855,physical activity,PS,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,4900,18-24
35856,physical activity,DZ,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,5500,18-24
35857,physical activity,EG,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,16500,18-24
35858,physical activity,IQ,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,265,18-24
35859,physical activity,JO,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,750,18-24
35860,physical activity,KW,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,105,18-24
35861,physical activity,LB,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,1250,18-24
35862,physical activity,LY,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,270,18-24
35863,physical activity,MA,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,10000,18-24
35864,physical activity,OM,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,40,18-24
35865,physical activity,QA,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,365,18-24
35866,physical activity,SA,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,1300,18-24
35867,physical activity,SO,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,110,18-24
35868,physical activity,TN,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,15500,18-24
35869,physical activity,AE,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,1600,18-24
35870,physical activity,YE,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,25,18-24
35871,physical activity,PS,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,155,18-24
35872,physical activity,DZ,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,150,18-24
35873,physical activity,EG,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,485,18-24
35874,physical activity,IQ,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,110,18-24
35875,physical activity,JO,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,70,18-24
35876,physical activity,KW,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,320,18-24
35877,physical activity,LB,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,90,18-24
35878,physical activity,LY,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,30,18-24
35879,physical activity,MA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,285,18-24
35880,physical activity,OM,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,405,18-24
35881,physical activity,QA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,1800,18-24
35882,physical activity,SA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,7500,18-24
35883,physical activity,SO,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,35,18-24
35884,physical activity,TN,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,270,18-24
35885,physical activity,AE,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,7000,18-24
35886,physical activity,YE,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,20,18-24
35887,physical activity,PS,Expats,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,20,18-24
35888,physical activity,DZ,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,415,18-24
35889,physical activity,EG,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,900,18-24
35890,physical activity,IQ,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,340,18-24
35891,physical activity,JO,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,495,18-24
