,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
195523,health,LB,Expats,Male,False,English,44.0,25,ND,1300,25-44
195524,health,LY,Expats,Male,False,English,44.0,25,ND,550,25-44
195525,health,MA,Expats,Male,False,English,44.0,25,ND,6500,25-44
195526,health,OM,Expats,Male,False,English,44.0,25,ND,8000,25-44
195527,health,QA,Expats,Male,False,English,44.0,25,ND,19500,25-44
195528,health,SA,Expats,Male,False,English,44.0,25,ND,125000,25-44
195529,health,SO,Expats,Male,False,English,44.0,25,ND,950,25-44
195530,health,TN,Expats,Male,False,English,44.0,25,ND,1850,25-44
195531,health,AE,Expats,Male,False,English,44.0,25,ND,65000,25-44
195532,health,YE,Expats,Male,False,English,44.0,25,ND,295,25-44
195533,health,PS,Expats,Male,False,English,44.0,25,ND,35,25-44
195534,health,DZ,Expats,Male,False,Arabic,44.0,25,HS,105000,25-44
195536,health,EG,Expats,Male,False,Arabic,44.0,25,HS,285000,25-44
195537,health,IQ,Expats,Male,False,Arabic,44.0,25,HS,165000,25-44
195538,health,JO,Expats,Male,False,Arabic,44.0,25,HS,55000,25-44
195539,health,KW,Expats,Male,False,Arabic,44.0,25,HS,14500,25-44
195540,health,LB,Expats,Male,False,Arabic,44.0,25,HS,25500,25-44
195541,health,LY,Expats,Male,False,Arabic,44.0,25,HS,25000,25-44
195542,health,MA,Expats,Male,False,Arabic,44.0,25,HS,105000,25-44
195543,health,OM,Expats,Male,False,Arabic,44.0,25,HS,4900,25-44
195544,health,QA,Expats,Male,False,Arabic,44.0,25,HS,9000,25-44
195545,health,SA,Expats,Male,False,Arabic,44.0,25,HS,130000,25-44
195546,health,SO,Expats,Male,False,Arabic,44.0,25,HS,1100,25-44
195547,health,TN,Expats,Male,False,Arabic,44.0,25,HS,55000,25-44
195548,health,AE,Expats,Male,False,Arabic,44.0,25,HS,23000,25-44
195549,health,YE,Expats,Male,False,Arabic,44.0,25,HS,18500,25-44
195550,health,PS,Expats,Male,False,Arabic,44.0,25,HS,11000,25-44
195551,health,DZ,Expats,Male,False,English,44.0,25,HS,14000,25-44
195553,health,EG,Expats,Male,False,English,44.0,25,HS,70000,25-44
195554,health,IQ,Expats,Male,False,English,44.0,25,HS,40500,25-44
195555,health,JO,Expats,Male,False,English,44.0,25,HS,16000,25-44
195556,health,KW,Expats,Male,False,English,44.0,25,HS,32000,25-44
195557,health,LB,Expats,Male,False,English,44.0,25,HS,21000,25-44
195558,health,LY,Expats,Male,False,English,44.0,25,HS,6000,25-44
195559,health,MA,Expats,Male,False,English,44.0,25,HS,20000,25-44
195560,health,OM,Expats,Male,False,English,44.0,25,HS,16500,25-44
195561,health,QA,Expats,Male,False,English,44.0,25,HS,44000,25-44
195562,health,SA,Expats,Male,False,English,44.0,25,HS,215000,25-44
195563,health,SO,Expats,Male,False,English,44.0,25,HS,3100,25-44
195564,health,TN,Expats,Male,False,English,44.0,25,HS,12000,25-44
195565,health,AE,Expats,Male,False,English,44.0,25,HS,150000,25-44
195566,health,YE,Expats,Male,False,English,44.0,25,HS,2400,25-44
195567,health,PS,Expats,Male,False,English,44.0,25,HS,2900,25-44
195585,health,DZ,Expats,Male,False,European,44.0,25,HS,5000,25-44
195587,health,EG,Expats,Male,False,European,44.0,25,HS,5500,25-44
195588,health,IQ,Expats,Male,False,European,44.0,25,HS,1750,25-44
195589,health,JO,Expats,Male,False,European,44.0,25,HS,850,25-44
195590,health,KW,Expats,Male,False,European,44.0,25,HS,550,25-44
195591,health,LB,Expats,Male,False,European,44.0,25,HS,1050,25-44
195592,health,LY,Expats,Male,False,European,44.0,25,HS,465,25-44
195593,health,MA,Expats,Male,False,European,44.0,25,HS,9500,25-44
195594,health,OM,Expats,Male,False,European,44.0,25,HS,225,25-44
195595,health,QA,Expats,Male,False,European,44.0,25,HS,850,25-44
195596,health,SA,Expats,Male,False,European,44.0,25,HS,4100,25-44
195597,health,SO,Expats,Male,False,European,44.0,25,HS,80,25-44
195598,health,TN,Expats,Male,False,European,44.0,25,HS,5000,25-44
195599,health,AE,Expats,Male,False,European,44.0,25,HS,3450,25-44
195600,health,YE,Expats,Male,False,European,44.0,25,HS,160,25-44
195601,health,PS,Expats,Male,False,European,44.0,25,HS,175,25-44
195602,health,DZ,Expats,Male,False,Indian,44.0,25,HS,240,25-44
195604,health,EG,Expats,Male,False,Indian,44.0,25,HS,405,25-44
195605,health,IQ,Expats,Male,False,Indian,44.0,25,HS,1000,25-44
195606,health,JO,Expats,Male,False,Indian,44.0,25,HS,340,25-44
195607,health,KW,Expats,Male,False,Indian,44.0,25,HS,15000,25-44
195608,health,LB,Expats,Male,False,Indian,44.0,25,HS,465,25-44
195609,health,LY,Expats,Male,False,Indian,44.0,25,HS,295,25-44
195610,health,MA,Expats,Male,False,Indian,44.0,25,HS,165,25-44
195611,health,OM,Expats,Male,False,Indian,44.0,25,HS,9500,25-44
195612,health,QA,Expats,Male,False,Indian,44.0,25,HS,22500,25-44
195613,health,SA,Expats,Male,False,Indian,44.0,25,HS,105000,25-44
195614,health,SO,Expats,Male,False,Indian,44.0,25,HS,15,25-44
195615,health,TN,Expats,Male,False,Indian,44.0,25,HS,35,25-44
195616,health,AE,Expats,Male,False,Indian,44.0,25,HS,75000,25-44
195617,health,YE,Expats,Male,False,Indian,44.0,25,HS,50,25-44
195618,health,PS,Expats,Male,False,Indian,44.0,25,HS,20,25-44
195619,health,DZ,Expats,Male,False,English,44.0,25,HS,800,25-44
195621,health,EG,Expats,Male,False,English,44.0,25,HS,850,25-44
195622,health,IQ,Expats,Male,False,English,44.0,25,HS,700,25-44
195623,health,JO,Expats,Male,False,English,44.0,25,HS,375,25-44
195624,health,KW,Expats,Male,False,English,44.0,25,HS,8500,25-44
195625,health,LB,Expats,Male,False,English,44.0,25,HS,460,25-44
195626,health,LY,Expats,Male,False,English,44.0,25,HS,105,25-44
195627,health,MA,Expats,Male,False,English,44.0,25,HS,1050,25-44
195628,health,OM,Expats,Male,False,English,44.0,25,HS,4700,25-44
195629,health,QA,Expats,Male,False,English,44.0,25,HS,15000,25-44
195630,health,SA,Expats,Male,False,English,44.0,25,HS,65000,25-44
195631,health,SO,Expats,Male,False,English,44.0,25,HS,380,25-44
195632,health,TN,Expats,Male,False,English,44.0,25,HS,600,25-44
195633,health,AE,Expats,Male,False,English,44.0,25,HS,47500,25-44
195634,health,YE,Expats,Male,False,English,44.0,25,HS,40,25-44
195635,health,PS,Expats,Male,False,English,44.0,25,HS,0,25-44
195636,health,DZ,Expats,Male,False,Arabic,44.0,25,GRAD,380000,25-44
195638,health,EG,Expats,Male,False,Arabic,44.0,25,GRAD,1300000,25-44
195639,health,IQ,Expats,Male,False,Arabic,44.0,25,GRAD,550000,25-44
195640,health,JO,Expats,Male,False,Arabic,44.0,25,GRAD,175000,25-44
195641,health,KW,Expats,Male,False,Arabic,44.0,25,GRAD,60000,25-44
195642,health,LB,Expats,Male,False,Arabic,44.0,25,GRAD,85000,25-44
195643,health,LY,Expats,Male,False,Arabic,44.0,25,GRAD,110000,25-44
195644,health,MA,Expats,Male,False,Arabic,44.0,25,GRAD,375000,25-44
195645,health,OM,Expats,Male,False,Arabic,44.0,25,GRAD,19500,25-44
195646,health,QA,Expats,Male,False,Arabic,44.0,25,GRAD,41500,25-44
195647,health,SA,Expats,Male,False,Arabic,44.0,25,GRAD,500000,25-44
195648,health,SO,Expats,Male,False,Arabic,44.0,25,GRAD,6000,25-44
195649,health,TN,Expats,Male,False,Arabic,44.0,25,GRAD,195000,25-44
195650,health,AE,Expats,Male,False,Arabic,44.0,25,GRAD,110000,25-44
195651,health,YE,Expats,Male,False,Arabic,44.0,25,GRAD,70000,25-44
195652,health,PS,Expats,Male,False,Arabic,44.0,25,GRAD,48000,25-44
195653,health,DZ,Expats,Male,False,English,44.0,25,GRAD,75000,25-44
195655,health,EG,Expats,Male,False,English,44.0,25,GRAD,485000,25-44
195656,health,IQ,Expats,Male,False,English,44.0,25,GRAD,155000,25-44
195657,health,JO,Expats,Male,False,English,44.0,25,GRAD,75000,25-44
195658,health,KW,Expats,Male,False,English,44.0,25,GRAD,120000,25-44
195659,health,LB,Expats,Male,False,English,44.0,25,GRAD,75000,25-44
195660,health,LY,Expats,Male,False,English,44.0,25,GRAD,29500,25-44
195661,health,MA,Expats,Male,False,English,44.0,25,GRAD,90000,25-44
195662,health,OM,Expats,Male,False,English,44.0,25,GRAD,75000,25-44
195663,health,QA,Expats,Male,False,English,44.0,25,GRAD,190000,25-44
195664,health,SA,Expats,Male,False,English,44.0,25,GRAD,900000,25-44
195665,health,SO,Expats,Male,False,English,44.0,25,GRAD,16000,25-44
195666,health,TN,Expats,Male,False,English,44.0,25,GRAD,55000,25-44
195667,health,AE,Expats,Male,False,English,44.0,25,GRAD,700000,25-44
195668,health,YE,Expats,Male,False,English,44.0,25,GRAD,13000,25-44
195669,health,PS,Expats,Male,False,English,44.0,25,GRAD,16000,25-44
195687,health,DZ,Expats,Male,False,European,44.0,25,GRAD,22000,25-44
195689,health,EG,Expats,Male,False,European,44.0,25,GRAD,32500,25-44
195690,health,IQ,Expats,Male,False,European,44.0,25,GRAD,6000,25-44
195691,health,JO,Expats,Male,False,European,44.0,25,GRAD,3350,25-44
195692,health,KW,Expats,Male,False,European,44.0,25,GRAD,2450,25-44
195693,health,LB,Expats,Male,False,European,44.0,25,GRAD,4100,25-44
195694,health,LY,Expats,Male,False,European,44.0,25,GRAD,2050,25-44
195695,health,MA,Expats,Male,False,European,44.0,25,GRAD,38000,25-44
195696,health,OM,Expats,Male,False,European,44.0,25,GRAD,1250,25-44
195697,health,QA,Expats,Male,False,European,44.0,25,GRAD,4500,25-44
195698,health,SA,Expats,Male,False,European,44.0,25,GRAD,17500,25-44
195699,health,SO,Expats,Male,False,European,44.0,25,GRAD,650,25-44
195700,health,TN,Expats,Male,False,European,44.0,25,GRAD,22500,25-44
195701,health,AE,Expats,Male,False,European,44.0,25,GRAD,17000,25-44
195702,health,YE,Expats,Male,False,European,44.0,25,GRAD,600,25-44
195703,health,PS,Expats,Male,False,European,44.0,25,GRAD,750,25-44
195704,health,DZ,Expats,Male,False,Indian,44.0,25,GRAD,750,25-44
195706,health,EG,Expats,Male,False,Indian,44.0,25,GRAD,1600,25-44
195707,health,IQ,Expats,Male,False,Indian,44.0,25,GRAD,3350,25-44
195708,health,JO,Expats,Male,False,Indian,44.0,25,GRAD,1500,25-44
195709,health,KW,Expats,Male,False,Indian,44.0,25,GRAD,50000,25-44
195710,health,LB,Expats,Male,False,Indian,44.0,25,GRAD,1700,25-44
195711,health,LY,Expats,Male,False,Indian,44.0,25,GRAD,950,25-44
195712,health,MA,Expats,Male,False,Indian,44.0,25,GRAD,750,25-44
195713,health,OM,Expats,Male,False,Indian,44.0,25,GRAD,42500,25-44
195714,health,QA,Expats,Male,False,Indian,44.0,25,GRAD,90000,25-44
195715,health,SA,Expats,Male,False,Indian,44.0,25,GRAD,395000,25-44
195716,health,SO,Expats,Male,False,Indian,44.0,25,GRAD,305,25-44
195717,health,TN,Expats,Male,False,Indian,44.0,25,GRAD,235,25-44
195718,health,AE,Expats,Male,False,Indian,44.0,25,GRAD,360000,25-44
195719,health,YE,Expats,Male,False,Indian,44.0,25,GRAD,225,25-44
195720,health,PS,Expats,Male,False,Indian,44.0,25,GRAD,45,25-44
195721,health,DZ,Expats,Male,False,English,44.0,25,GRAD,3000,25-44
195723,health,EG,Expats,Male,False,English,44.0,25,GRAD,4100,25-44
195724,health,IQ,Expats,Male,False,English,44.0,25,GRAD,2300,25-44
195725,health,JO,Expats,Male,False,English,44.0,25,GRAD,1050,25-44
195726,health,KW,Expats,Male,False,English,44.0,25,GRAD,32500,25-44
195727,health,LB,Expats,Male,False,English,44.0,25,GRAD,1450,25-44
195728,health,LY,Expats,Male,False,English,44.0,25,GRAD,550,25-44
195729,health,MA,Expats,Male,False,English,44.0,25,GRAD,3300,25-44
195730,health,OM,Expats,Male,False,English,44.0,25,GRAD,22000,25-44
195731,health,QA,Expats,Male,False,English,44.0,25,GRAD,70000,25-44
195732,health,SA,Expats,Male,False,English,44.0,25,GRAD,255000,25-44
195733,health,SO,Expats,Male,False,English,44.0,25,GRAD,2300,25-44
195734,health,TN,Expats,Male,False,English,44.0,25,GRAD,1650,25-44
195735,health,AE,Expats,Male,False,English,44.0,25,GRAD,240000,25-44
195736,health,YE,Expats,Male,False,English,44.0,25,GRAD,320,25-44
195737,health,PS,Expats,Male,False,English,44.0,25,GRAD,70,25-44
196044,health,DZ,Expats,Female,False,Arabic,44.0,25,ND,185000,25-44
196046,health,EG,Expats,Female,False,Arabic,44.0,25,ND,550000,25-44
196047,health,IQ,Expats,Female,False,Arabic,44.0,25,ND,150000,25-44
196048,health,JO,Expats,Female,False,Arabic,44.0,25,ND,100000,25-44
196049,health,KW,Expats,Female,False,Arabic,44.0,25,ND,13000,25-44
196050,health,LB,Expats,Female,False,Arabic,44.0,25,ND,75000,25-44
196051,health,LY,Expats,Female,False,Arabic,44.0,25,ND,60000,25-44
196052,health,MA,Expats,Female,False,Arabic,44.0,25,ND,175000,25-44
196053,health,OM,Expats,Female,False,Arabic,44.0,25,ND,4900,25-44
196054,health,QA,Expats,Female,False,Arabic,44.0,25,ND,7500,25-44
196055,health,SA,Expats,Female,False,Arabic,44.0,25,ND,100000,25-44
196056,health,SO,Expats,Female,False,Arabic,44.0,25,ND,1700,25-44
196057,health,TN,Expats,Female,False,Arabic,44.0,25,ND,110000,25-44
196058,health,AE,Expats,Female,False,Arabic,44.0,25,ND,28000,25-44
196059,health,YE,Expats,Female,False,Arabic,44.0,25,ND,8000,25-44
196060,health,PS,Expats,Female,False,Arabic,44.0,25,ND,20000,25-44
196061,health,DZ,Expats,Female,False,English,44.0,25,ND,10500,25-44
196063,health,EG,Expats,Female,False,English,44.0,25,ND,110000,25-44
196064,health,IQ,Expats,Female,False,English,44.0,25,ND,34000,25-44
196065,health,JO,Expats,Female,False,English,44.0,25,ND,25500,25-44
196066,health,KW,Expats,Female,False,English,44.0,25,ND,44500,25-44
196067,health,LB,Expats,Female,False,English,44.0,25,ND,70000,25-44
196068,health,LY,Expats,Female,False,English,44.0,25,ND,6500,25-44
196069,health,MA,Expats,Female,False,English,44.0,25,ND,16500,25-44
196070,health,OM,Expats,Female,False,English,44.0,25,ND,12000,25-44
196071,health,QA,Expats,Female,False,English,44.0,25,ND,27500,25-44
196072,health,SA,Expats,Female,False,English,44.0,25,ND,140000,25-44
196073,health,SO,Expats,Female,False,English,44.0,25,ND,6500,25-44
196074,health,TN,Expats,Female,False,English,44.0,25,ND,10500,25-44
196075,health,AE,Expats,Female,False,English,44.0,25,ND,110000,25-44
196076,health,YE,Expats,Female,False,English,44.0,25,ND,1300,25-44
196077,health,PS,Expats,Female,False,English,44.0,25,ND,3050,25-44
196095,health,DZ,Expats,Female,False,European,44.0,25,ND,2400,25-44
196097,health,EG,Expats,Female,False,European,44.0,25,ND,2400,25-44
196098,health,IQ,Expats,Female,False,European,44.0,25,ND,650,25-44
196099,health,JO,Expats,Female,False,European,44.0,25,ND,415,25-44
196100,health,KW,Expats,Female,False,European,44.0,25,ND,380,25-44
196101,health,LB,Expats,Female,False,European,44.0,25,ND,1400,25-44
196102,health,LY,Expats,Female,False,European,44.0,25,ND,150,25-44
196103,health,MA,Expats,Female,False,European,44.0,25,ND,6500,25-44
196104,health,OM,Expats,Female,False,European,44.0,25,ND,140,25-44
196105,health,QA,Expats,Female,False,European,44.0,25,ND,550,25-44
196106,health,SA,Expats,Female,False,European,44.0,25,ND,2200,25-44
196107,health,SO,Expats,Female,False,European,44.0,25,ND,75,25-44
196108,health,TN,Expats,Female,False,European,44.0,25,ND,3550,25-44
196109,health,AE,Expats,Female,False,European,44.0,25,ND,2850,25-44
196110,health,YE,Expats,Female,False,European,44.0,25,ND,30,25-44
196111,health,PS,Expats,Female,False,European,44.0,25,ND,90,25-44
196112,health,DZ,Expats,Female,False,Indian,44.0,25,ND,105,25-44
196114,health,EG,Expats,Female,False,Indian,44.0,25,ND,340,25-44
196115,health,IQ,Expats,Female,False,Indian,44.0,25,ND,600,25-44
196116,health,JO,Expats,Female,False,Indian,44.0,25,ND,1500,25-44
196117,health,KW,Expats,Female,False,Indian,44.0,25,ND,7500,25-44
196118,health,LB,Expats,Female,False,Indian,44.0,25,ND,700,25-44
196119,health,LY,Expats,Female,False,Indian,44.0,25,ND,320,25-44
196120,health,MA,Expats,Female,False,Indian,44.0,25,ND,180,25-44
196121,health,OM,Expats,Female,False,Indian,44.0,25,ND,3700,25-44
196122,health,QA,Expats,Female,False,Indian,44.0,25,ND,4900,25-44
196123,health,SA,Expats,Female,False,Indian,44.0,25,ND,25500,25-44
196124,health,SO,Expats,Female,False,Indian,44.0,25,ND,15,25-44
196125,health,TN,Expats,Female,False,Indian,44.0,25,ND,65,25-44
196126,health,AE,Expats,Female,False,Indian,44.0,25,ND,16500,25-44
196127,health,YE,Expats,Female,False,Indian,44.0,25,ND,15,25-44
196128,health,PS,Expats,Female,False,Indian,44.0,25,ND,0,25-44
196129,health,DZ,Expats,Female,False,English,44.0,25,ND,800,25-44
196131,health,EG,Expats,Female,False,English,44.0,25,ND,1200,25-44
196132,health,IQ,Expats,Female,False,English,44.0,25,ND,500,25-44
196133,health,JO,Expats,Female,False,English,44.0,25,ND,2000,25-44
196134,health,KW,Expats,Female,False,English,44.0,25,ND,21500,25-44
196135,health,LB,Expats,Female,False,English,44.0,25,ND,3350,25-44
196136,health,LY,Expats,Female,False,English,44.0,25,ND,120,25-44
196137,health,MA,Expats,Female,False,English,44.0,25,ND,800,25-44
196138,health,OM,Expats,Female,False,English,44.0,25,ND,4300,25-44
196139,health,QA,Expats,Female,False,English,44.0,25,ND,12000,25-44
196140,health,SA,Expats,Female,False,English,44.0,25,ND,60000,25-44
196141,health,SO,Expats,Female,False,English,44.0,25,ND,650,25-44
196142,health,TN,Expats,Female,False,English,44.0,25,ND,950,25-44
196143,health,AE,Expats,Female,False,English,44.0,25,ND,40500,25-44
196144,health,YE,Expats,Female,False,English,44.0,25,ND,75,25-44
196145,health,PS,Expats,Female,False,English,44.0,25,ND,0,25-44
196146,health,DZ,Expats,Female,False,Arabic,44.0,25,HS,42000,25-44
196148,health,EG,Expats,Female,False,Arabic,44.0,25,HS,160000,25-44
196149,health,IQ,Expats,Female,False,Arabic,44.0,25,HS,43000,25-44
196150,health,JO,Expats,Female,False,Arabic,44.0,25,HS,36500,25-44
196151,health,KW,Expats,Female,False,Arabic,44.0,25,HS,4350,25-44
196152,health,LB,Expats,Female,False,Arabic,44.0,25,HS,20500,25-44
196153,health,LY,Expats,Female,False,Arabic,44.0,25,HS,15500,25-44
196154,health,MA,Expats,Female,False,Arabic,44.0,25,HS,50000,25-44
196155,health,OM,Expats,Female,False,Arabic,44.0,25,HS,1150,25-44
196156,health,QA,Expats,Female,False,Arabic,44.0,25,HS,2800,25-44
196157,health,SA,Expats,Female,False,Arabic,44.0,25,HS,31000,25-44
196158,health,SO,Expats,Female,False,Arabic,44.0,25,HS,550,25-44
196159,health,TN,Expats,Female,False,Arabic,44.0,25,HS,44000,25-44
196160,health,AE,Expats,Female,False,Arabic,44.0,25,HS,10500,25-44
196161,health,YE,Expats,Female,False,Arabic,44.0,25,HS,3200,25-44
196162,health,PS,Expats,Female,False,Arabic,44.0,25,HS,10000,25-44
196163,health,DZ,Expats,Female,False,English,44.0,25,HS,4850,25-44
196165,health,EG,Expats,Female,False,English,44.0,25,HS,50000,25-44
196166,health,IQ,Expats,Female,False,English,44.0,25,HS,12000,25-44
196167,health,JO,Expats,Female,False,English,44.0,25,HS,14000,25-44
196168,health,KW,Expats,Female,False,English,44.0,25,HS,24000,25-44
196169,health,LB,Expats,Female,False,English,44.0,25,HS,23000,25-44
196170,health,LY,Expats,Female,False,English,44.0,25,HS,3250,25-44
196171,health,MA,Expats,Female,False,English,44.0,25,HS,9000,25-44
196172,health,OM,Expats,Female,False,English,44.0,25,HS,4500,25-44
196173,health,QA,Expats,Female,False,English,44.0,25,HS,15000,25-44
196174,health,SA,Expats,Female,False,English,44.0,25,HS,60000,25-44
196175,health,SO,Expats,Female,False,English,44.0,25,HS,1200,25-44
196176,health,TN,Expats,Female,False,English,44.0,25,HS,8000,25-44
196177,health,AE,Expats,Female,False,English,44.0,25,HS,60000,25-44
196178,health,YE,Expats,Female,False,English,44.0,25,HS,950,25-44
196179,health,PS,Expats,Female,False,English,44.0,25,HS,2050,25-44
196197,health,DZ,Expats,Female,False,European,44.0,25,HS,1050,25-44
196199,health,EG,Expats,Female,False,European,44.0,25,HS,1850,25-44
196200,health,IQ,Expats,Female,False,European,44.0,25,HS,235,25-44
196201,health,JO,Expats,Female,False,European,44.0,25,HS,355,25-44
196202,health,KW,Expats,Female,False,European,44.0,25,HS,245,25-44
196203,health,LB,Expats,Female,False,European,44.0,25,HS,750,25-44
196204,health,LY,Expats,Female,False,European,44.0,25,HS,140,25-44
196205,health,MA,Expats,Female,False,European,44.0,25,HS,2800,25-44
196206,health,OM,Expats,Female,False,European,44.0,25,HS,115,25-44
196207,health,QA,Expats,Female,False,European,44.0,25,HS,360,25-44
196208,health,SA,Expats,Female,False,European,44.0,25,HS,1050,25-44
196209,health,SO,Expats,Female,False,European,44.0,25,HS,30,25-44
196210,health,TN,Expats,Female,False,European,44.0,25,HS,2850,25-44
196211,health,AE,Expats,Female,False,European,44.0,25,HS,1600,25-44
196212,health,YE,Expats,Female,False,European,44.0,25,HS,0,25-44
196213,health,PS,Expats,Female,False,European,44.0,25,HS,85,25-44
196214,health,DZ,Expats,Female,False,Indian,44.0,25,HS,35,25-44
196216,health,EG,Expats,Female,False,Indian,44.0,25,HS,120,25-44
196217,health,IQ,Expats,Female,False,Indian,44.0,25,HS,70,25-44
196218,health,JO,Expats,Female,False,Indian,44.0,25,HS,105,25-44
196219,health,KW,Expats,Female,False,Indian,44.0,25,HS,1500,25-44
196220,health,LB,Expats,Female,False,Indian,44.0,25,HS,120,25-44
196221,health,LY,Expats,Female,False,Indian,44.0,25,HS,45,25-44
196222,health,MA,Expats,Female,False,Indian,44.0,25,HS,40,25-44
196223,health,OM,Expats,Female,False,Indian,44.0,25,HS,750,25-44
196224,health,QA,Expats,Female,False,Indian,44.0,25,HS,1250,25-44
196225,health,SA,Expats,Female,False,Indian,44.0,25,HS,4550,25-44
196226,health,SO,Expats,Female,False,Indian,44.0,25,HS,0,25-44
196227,health,TN,Expats,Female,False,Indian,44.0,25,HS,15,25-44
196228,health,AE,Expats,Female,False,Indian,44.0,25,HS,6000,25-44
196229,health,YE,Expats,Female,False,Indian,44.0,25,HS,20,25-44
196230,health,PS,Expats,Female,False,Indian,44.0,25,HS,0,25-44
196231,health,DZ,Expats,Female,False,English,44.0,25,HS,110,25-44
196233,health,EG,Expats,Female,False,English,44.0,25,HS,650,25-44
196234,health,IQ,Expats,Female,False,English,44.0,25,HS,165,25-44
196235,health,JO,Expats,Female,False,English,44.0,25,HS,1850,25-44
196236,health,KW,Expats,Female,False,English,44.0,25,HS,17500,25-44
196237,health,LB,Expats,Female,False,English,44.0,25,HS,2650,25-44
196238,health,LY,Expats,Female,False,English,44.0,25,HS,50,25-44
196239,health,MA,Expats,Female,False,English,44.0,25,HS,270,25-44
196240,health,OM,Expats,Female,False,English,44.0,25,HS,2450,25-44
196241,health,QA,Expats,Female,False,English,44.0,25,HS,9500,25-44
196242,health,SA,Expats,Female,False,English,44.0,25,HS,38000,25-44
196243,health,SO,Expats,Female,False,English,44.0,25,HS,180,25-44
196244,health,TN,Expats,Female,False,English,44.0,25,HS,360,25-44
196245,health,AE,Expats,Female,False,English,44.0,25,HS,29000,25-44
196246,health,YE,Expats,Female,False,English,44.0,25,HS,45,25-44
196247,health,PS,Expats,Female,False,English,44.0,25,HS,0,25-44
196248,health,DZ,Expats,Female,False,Arabic,44.0,25,GRAD,180000,25-44
196250,health,EG,Expats,Female,False,Arabic,44.0,25,GRAD,850000,25-44
196251,health,IQ,Expats,Female,False,Arabic,44.0,25,GRAD,140000,25-44
196252,health,JO,Expats,Female,False,Arabic,44.0,25,GRAD,120000,25-44
196253,health,KW,Expats,Female,False,Arabic,44.0,25,GRAD,19000,25-44
196254,health,LB,Expats,Female,False,Arabic,44.0,25,GRAD,75000,25-44
196255,health,LY,Expats,Female,False,Arabic,44.0,25,GRAD,65000,25-44
196256,health,MA,Expats,Female,False,Arabic,44.0,25,GRAD,170000,25-44
196257,health,OM,Expats,Female,False,Arabic,44.0,25,GRAD,5500,25-44
196258,health,QA,Expats,Female,False,Arabic,44.0,25,GRAD,16000,25-44
196259,health,SA,Expats,Female,False,Arabic,44.0,25,GRAD,125000,25-44
196260,health,SO,Expats,Female,False,Arabic,44.0,25,GRAD,2550,25-44
196261,health,TN,Expats,Female,False,Arabic,44.0,25,GRAD,175000,25-44
196262,health,AE,Expats,Female,False,Arabic,44.0,25,GRAD,49500,25-44
196263,health,YE,Expats,Female,False,Arabic,44.0,25,GRAD,12000,25-44
196264,health,PS,Expats,Female,False,Arabic,44.0,25,GRAD,38000,25-44
196265,health,DZ,Expats,Female,False,English,44.0,25,GRAD,28500,25-44
196267,health,EG,Expats,Female,False,English,44.0,25,GRAD,390000,25-44
196268,health,IQ,Expats,Female,False,English,44.0,25,GRAD,50000,25-44
196269,health,JO,Expats,Female,False,English,44.0,25,GRAD,65000,25-44
196270,health,KW,Expats,Female,False,English,44.0,25,GRAD,70000,25-44
196271,health,LB,Expats,Female,False,English,44.0,25,GRAD,80000,25-44
196272,health,LY,Expats,Female,False,English,44.0,25,GRAD,15000,25-44
196273,health,MA,Expats,Female,False,English,44.0,25,GRAD,43000,25-44
196274,health,OM,Expats,Female,False,English,44.0,25,GRAD,20500,25-44
196275,health,QA,Expats,Female,False,English,44.0,25,GRAD,60000,25-44
196276,health,SA,Expats,Female,False,English,44.0,25,GRAD,210000,25-44
196277,health,SO,Expats,Female,False,English,44.0,25,GRAD,5500,25-44
196278,health,TN,Expats,Female,False,English,44.0,25,GRAD,45000,25-44
196279,health,AE,Expats,Female,False,English,44.0,25,GRAD,285000,25-44
196280,health,YE,Expats,Female,False,English,44.0,25,GRAD,4000,25-44
196281,health,PS,Expats,Female,False,English,44.0,25,GRAD,12500,25-44
196299,health,DZ,Expats,Female,False,European,44.0,25,GRAD,6000,25-44
196301,health,EG,Expats,Female,False,European,44.0,25,GRAD,13500,25-44
196302,health,IQ,Expats,Female,False,European,44.0,25,GRAD,800,25-44
196303,health,JO,Expats,Female,False,European,44.0,25,GRAD,1850,25-44
196304,health,KW,Expats,Female,False,European,44.0,25,GRAD,1200,25-44
196305,health,LB,Expats,Female,False,European,44.0,25,GRAD,3250,25-44
196306,health,LY,Expats,Female,False,European,44.0,25,GRAD,550,25-44
196307,health,MA,Expats,Female,False,European,44.0,25,GRAD,12000,25-44
196308,health,OM,Expats,Female,False,European,44.0,25,GRAD,405,25-44
196309,health,QA,Expats,Female,False,European,44.0,25,GRAD,2300,25-44
196310,health,SA,Expats,Female,False,European,44.0,25,GRAD,3950,25-44
196311,health,SO,Expats,Female,False,European,44.0,25,GRAD,110,25-44
196312,health,TN,Expats,Female,False,European,44.0,25,GRAD,18000,25-44
196313,health,AE,Expats,Female,False,European,44.0,25,GRAD,10000,25-44
196314,health,YE,Expats,Female,False,European,44.0,25,GRAD,95,25-44
196315,health,PS,Expats,Female,False,European,44.0,25,GRAD,370,25-44
196316,health,DZ,Expats,Female,False,Indian,44.0,25,GRAD,130,25-44
196318,health,EG,Expats,Female,False,Indian,44.0,25,GRAD,650,25-44
196319,health,IQ,Expats,Female,False,Indian,44.0,25,GRAD,300,25-44
